ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2187.77543,14.435,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2190.87485,14.75,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2193.84406,14.477,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2202.84381,14.82,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2215.79662,14.418,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2222.79648,14.54,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2224.84405,14.761,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2227.75494,14.484,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2229.76067,14.672,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2231.7292,14.633,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2233.6974,14.5,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2237.61661,14.529,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2239.67767,14.539,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2241.76931,14.757,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2243.83958,14.404,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2248.69911,14.619,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2250.73057,14.508,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2252.82764,14.729,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2254.74564,14.458,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2257.76315,14.639,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2260.77274,14.398,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2265.71118,14.605,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2266.79114,14.428,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2270.82265,14.809,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2272.67482,14.454,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2274.80115,14.642,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2276.85651,14.682,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2278.81552,14.486,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2280.79522,14.685,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2282.79904,14.541,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2290.69817,14.545,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2293.81325,14.694,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2295.83711,14.498,0.006
OGLE-LMC-CEP-3355,06:10:41.63,-71:31:43.5,OGLE3/OGLE4,I,1009,2297.8239,14.691,0.006
