ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2187.79538,14.972,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2193.86181,15.218,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2194.75555,15.35,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2202.86188,15.258,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2206.77085,15.183,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2215.81478,15.25,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2222.81432,14.989,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2225.69717,15.406,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2227.77225,15.074,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2229.77807,15.356,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2231.74651,15.023,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2233.71474,15.281,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2237.63411,15.225,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2239.69507,15.266,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2241.78685,15.21,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2243.85744,15.441,0.007
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2249.77243,15.105,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2251.6846,15.373,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2252.84503,15.22,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2254.77132,15.19,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2257.79099,14.988,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2262.81989,15.091,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2265.79451,15.379,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2269.70384,15.467,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2272.69364,15.241,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2274.68914,15.249,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2276.71346,15.19,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2278.83293,15.436,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2280.65563,15.153,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2282.81698,15.494,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2288.79889,15.061,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2291.83239,15.469,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2293.83355,15.159,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2296.8275,15.03,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2298.82043,15.226,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2301.75119,15.006,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2303.75049,15.304,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2321.72157,15.405,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2328.5987,15.146,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2335.50853,15.489,0.007
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2341.50584,15.115,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2358.49811,15.03,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2391.52472,15.376,0.007
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2548.83933,15.406,0.007
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2553.80679,15.512,0.007
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2557.87164,15.45,0.007
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2561.87431,15.376,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2566.77897,15.465,0.007
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2574.84553,15.368,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2579.7545,15.448,0.007
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2586.79065,15.196,0.006
OGLE-LMC-CEP-3841,05:17:56.56,-65:32:55.4,OGLE3/OGLE4,I,835,2590.8657,15.144,0.006
