ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2187.78771,15.483,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2190.88352,15.519,0.009
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2193.85417,15.505,0.006
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2202.85392,15.553,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2215.80673,15.264,0.006
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2222.80654,15.463,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2224.85418,15.249,0.006
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2227.76504,15.246,0.006
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2229.77078,15.652,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2231.73932,15.493,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2233.70751,15.271,0.006
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2237.62674,15.493,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2239.68778,15.307,0.006
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2241.77942,15.613,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2243.84969,15.547,0.009
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2248.70919,15.364,0.006
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2250.74068,15.482,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2252.83775,15.594,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2254.75951,15.401,0.006
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2257.77708,15.429,0.006
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2260.79236,15.44,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2265.73037,15.233,0.006
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2266.80127,15.455,0.006
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2270.83277,15.664,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2272.68494,15.471,0.006
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2274.81125,15.295,0.006
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2276.86661,15.634,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2278.82563,15.518,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2280.80532,15.322,0.006
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2282.80913,15.588,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2290.69484,15.558,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2293.80993,15.6,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2295.83383,15.409,0.006
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2297.82059,15.236,0.006
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2299.83702,15.636,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2301.73113,15.429,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2302.80634,15.624,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2303.7291,15.228,0.006
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2328.59066,15.531,0.01
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2340.5804,15.58,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2346.52109,15.597,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2360.51602,15.477,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2391.51696,15.233,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2540.89479,15.234,0.006
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2548.8317,15.643,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2553.79838,15.509,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2557.8638,15.664,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2561.86647,15.335,0.006
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2565.85578,15.561,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2578.86943,15.292,0.006
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2586.78236,15.632,0.007
OGLE-LMC-CEP-3338,06:01:59.98,-71:11:42.3,OGLE3/OGLE4,I,1002,2590.85567,15.263,0.006
