ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,455.68964,14.674,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,455.71728,14.67,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,455.76183,14.672,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,456.58494,14.76,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,456.62217,14.766,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,456.70539,14.778,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,456.75286,14.773,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,456.80429,14.781,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,457.55262,14.884,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,457.59656,14.89,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,457.65523,14.896,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,457.71378,14.903,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,457.77246,14.907,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,458.62895,15.027,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,458.68767,15.037,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,458.75687,15.042,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,459.54621,15.085,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,459.59242,15.065,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,459.65096,15.027,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,459.71043,15.001,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,459.7542,14.963,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,459.79805,14.933,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,461.55714,14.8,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,461.60096,14.804,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,461.65956,14.815,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,461.72574,14.829,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,461.78773,14.834,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,462.55765,14.919,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,462.61629,14.933,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,462.66227,14.939,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,465.66112,14.736,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,465.70879,14.744,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,465.79365,14.749,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,466.64488,14.856,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,466.71139,14.87,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,466.79636,14.877,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,467.64852,14.99,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,467.75313,15.001,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,467.81906,15.01,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,468.65521,15.107,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,468.72538,15.098,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,468.78399,15.085,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,469.65608,14.672,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,469.73289,14.671,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,469.7931,14.684,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,470.73087,14.796,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,471.64193,14.906,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,471.77869,14.91,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,472.61649,15.042,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,472.66037,15.049,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,472.70414,15.053,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,472.7701,15.049,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,472.84346,15.079,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,473.68417,14.952,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,474.69608,14.701,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,474.76253,14.715,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,475.53047,14.804,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,475.58925,14.815,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,475.6554,14.824,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,475.70753,14.835,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,475.75462,14.838,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,476.73556,14.962,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,477.52721,15.088,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,477.57278,15.095,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,477.72595,15.113,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,477.80683,15.115,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,477.85108,15.126,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,478.53335,14.827,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,478.75376,14.699,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,478.8127,14.681,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,479.53218,14.738,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,479.5761,14.734,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,479.76814,14.762,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,479.81372,14.765,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,480.56822,14.873,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,480.64939,14.873,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,480.74299,14.888,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,480.78707,14.893,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,481.55342,14.988,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,481.70182,15.009,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,481.74579,15.015,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,481.78975,15.02,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,482.70263,15.09,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,482.78058,15.061,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,483.56893,14.677,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,483.61335,14.671,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,483.65726,14.671,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,483.70124,14.677,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,483.74513,14.674,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,483.78906,14.684,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,484.5676,14.785,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,484.67628,14.788,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,484.72065,14.801,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,484.76467,14.805,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,485.57126,14.911,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,485.71816,14.925,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,485.76231,14.93,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,486.56772,15.048,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,486.61331,15.054,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,486.70985,15.072,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,486.75501,15.077,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,487.59468,14.96,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,487.64292,14.918,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,487.69076,14.89,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,487.73491,14.867,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,487.77907,14.849,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,488.58021,14.707,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,488.62418,14.706,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,488.69303,14.719,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,488.73705,14.722,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,488.78111,14.726,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,489.55597,14.823,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,489.61249,14.829,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,489.64493,14.836,0.007
OGLE-LMC-CEP-2884,05:40:39.60,-70:46:03.1,OGLE3/OGLE4,I,1548,489.68886,14.84,0.007
