ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1939,05:25:28.81,-69:54:44.5,OGLE4,I,140,5262.62377,15.07,0.005
OGLE-LMC-CEP-1939,05:25:28.81,-69:54:44.5,OGLE4,I,140,5288.53977,15.425,0.006
OGLE-LMC-CEP-1939,05:25:28.81,-69:54:44.5,OGLE4,I,140,5291.53128,15.383,0.006
OGLE-LMC-CEP-1939,05:25:28.81,-69:54:44.5,OGLE4,I,140,5294.56308,15.285,0.006
OGLE-LMC-CEP-1939,05:25:28.81,-69:54:44.5,OGLE4,I,140,5296.57425,15.128,0.005
OGLE-LMC-CEP-1939,05:25:28.81,-69:54:44.5,OGLE4,I,140,5306.51249,15.353,0.006
OGLE-LMC-CEP-1939,05:25:28.81,-69:54:44.5,OGLE4,I,140,5307.54054,15.398,0.006
OGLE-LMC-CEP-1939,05:25:28.81,-69:54:44.5,OGLE4,I,140,5310.54063,15.382,0.006
OGLE-LMC-CEP-1939,05:25:28.81,-69:54:44.5,OGLE4,I,140,5313.48974,15.276,0.006
OGLE-LMC-CEP-1939,05:25:28.81,-69:54:44.5,OGLE4,I,140,5314.50442,15.402,0.007
OGLE-LMC-CEP-1939,05:25:28.81,-69:54:44.5,OGLE4,I,140,5321.46662,15.323,0.006
OGLE-LMC-CEP-1939,05:25:28.81,-69:54:44.5,OGLE4,I,140,5324.48514,15.218,0.006
OGLE-LMC-CEP-1939,05:25:28.81,-69:54:44.5,OGLE4,I,140,5457.9005,15.33,0.005
OGLE-LMC-CEP-1939,05:25:28.81,-69:54:44.5,OGLE4,I,140,5465.85929,15.382,0.006
OGLE-LMC-CEP-1939,05:25:28.81,-69:54:44.5,OGLE4,I,140,5471.84886,15.16,0.005
OGLE-LMC-CEP-1939,05:25:28.81,-69:54:44.5,OGLE4,I,140,5478.79317,15.072,0.005
OGLE-LMC-CEP-1939,05:25:28.81,-69:54:44.5,OGLE4,I,140,5486.872,15.154,0.005
OGLE-LMC-CEP-1939,05:25:28.81,-69:54:44.5,OGLE4,I,140,5487.86868,15.284,0.005
OGLE-LMC-CEP-1939,05:25:28.81,-69:54:44.5,OGLE4,I,140,5488.8776,15.423,0.005
