ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2166.86329,14.955,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2189.86887,14.709,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2192.77176,14.382,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2201.78397,14.851,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2212.81622,14.41,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2217.80061,14.425,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2223.82118,14.607,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2226.79553,14.619,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2228.83896,14.614,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2230.75239,14.926,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2232.77261,14.447,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2234.76659,14.754,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2238.71724,14.615,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2240.84617,14.948,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2242.8519,14.47,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2248.73316,14.631,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2251.7628,14.422,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2253.78615,14.648,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2255.7087,14.952,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2258.70815,14.641,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2261.68092,14.415,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2264.81675,14.822,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2269.78967,14.83,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2271.73797,14.354,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2273.8283,14.686,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2275.80177,14.943,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2277.80456,14.526,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2279.80137,14.852,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2281.76424,14.358,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2283.82143,14.7,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2289.75829,14.857,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2291.76442,14.37,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2293.73278,14.699,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2295.75382,14.923,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2297.74475,14.551,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2299.77714,14.87,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2301.68258,14.372,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2303.67797,14.698,0.006
OGLE-LMC-CEP-0847,05:04:19.63,-68:55:49.1,OGLE3/OGLE4,I,1045,2323.58028,14.704,0.006
