ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,726.83515,14.903,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,739.86896,14.721,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,744.77726,14.5,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,745.86191,14.611,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,746.84776,14.667,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,747.74321,14.834,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,748.69518,14.944,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,750.80814,14.551,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,751.80898,14.479,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,752.86679,14.611,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,754.81303,14.819,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,755.79101,14.928,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,759.71685,14.576,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,761.79811,14.798,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,766.8478,14.568,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,773.80339,14.54,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,776.8286,14.86,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,780.78898,14.502,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,782.8176,14.665,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,788.84511,14.613,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,792.75516,14.996,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,795.84048,14.59,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,798.76479,14.902,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,817.76313,14.614,0.006
OGLE-LMC-CEP-3645,05:10:14.52,-65:47:30.5,OGLE3/OGLE4,I,1341,819.83984,14.841,0.006
