ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,455.69256,15.618,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,455.7202,15.62,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,455.76475,15.622,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,456.58786,15.663,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,456.62509,15.621,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,456.70831,15.47,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,456.75578,15.363,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,456.80721,15.256,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,457.55554,15.422,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,457.59948,15.428,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,457.65815,15.458,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,457.7167,15.473,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,457.77538,15.49,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,458.63187,15.689,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,458.69059,15.714,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,458.75979,15.702,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,459.54913,15.193,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,459.59534,15.2,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,459.65388,15.23,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,459.71335,15.243,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,459.75712,15.263,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,459.80097,15.29,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,461.56006,15.741,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,461.60388,15.745,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,461.66248,15.732,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,461.72866,15.685,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,461.79065,15.633,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,462.56057,15.357,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,462.61921,15.376,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,462.66519,15.392,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,465.66404,15.52,0.006
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE3/OGLE4,I,1433,465.71171,15.529,0.006
