ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2167.90108,15.353,0.006
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2193.82309,15.416,0.006
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2202.82241,15.314,0.006
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2215.77561,15.342,0.006
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2224.82369,15.236,0.006
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2227.73453,15.189,0.006
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2229.74028,15.548,0.007
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2231.70854,15.32,0.006
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2233.67681,15.069,0.005
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2237.59622,15.224,0.007
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2239.65721,15.443,0.006
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2241.74887,15.408,0.006
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2243.81388,15.198,0.006
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2248.67588,15.482,0.006
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2250.76485,15.318,0.006
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2252.73422,15.096,0.005
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2254.72529,15.459,0.006
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2257.72928,15.418,0.006
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2260.751,15.368,0.006
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2265.78362,15.093,0.005
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2266.7742,15.339,0.006
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2270.80023,15.473,0.006
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2272.64978,15.234,0.006
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2274.77714,15.457,0.007
OGLE-LMC-CEP-3074,05:44:31.90,-70:47:47.3,OGLE3/OGLE4,I,1156,2276.83509,15.408,0.006
