ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,457.65045,15.607,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,457.70909,15.615,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,457.82636,15.629,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,458.68291,15.689,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,459.64622,15.346,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,459.85188,15.394,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,461.65482,15.717,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,461.78301,15.641,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,462.61158,15.322,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,465.85485,15.382,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,466.85032,15.627,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,468.77923,15.352,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,469.78815,15.613,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,470.80604,15.674,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,472.82396,15.597,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,475.58449,15.554,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,477.80206,15.343,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,478.80774,15.598,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,479.808,15.715,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,480.64447,15.292,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,481.5423,15.529,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,482.83497,15.72,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,483.54044,15.259,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,484.53862,15.528,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,485.5432,15.711,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,486.53536,15.246,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,487.56273,15.521,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,488.57512,15.711,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,489.53516,15.245,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,490.54384,15.515,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,491.54542,15.704,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,492.53057,15.242,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,493.53369,15.5,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,494.52866,15.702,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,494.78814,15.723,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,495.53073,15.224,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,496.52593,15.487,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,496.74229,15.547,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,498.52525,15.232,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,499.78766,15.536,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,500.78514,15.704,0.007
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,501.5497,15.233,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,507.53586,15.227,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,508.5785,15.486,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,509.53305,15.683,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,510.56375,15.239,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,510.72897,15.266,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,511.62838,15.432,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,512.56271,15.687,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,513.54683,15.27,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,513.65863,15.228,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,514.52647,15.449,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,514.62193,15.478,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,515.5231,15.681,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,516.52663,15.283,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,517.52615,15.443,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,518.56302,15.675,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,519.51605,15.317,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,519.6656,15.219,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,519.74341,15.23,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,520.68228,15.483,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,521.51821,15.657,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,521.65576,15.679,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,521.71952,15.669,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,523.52354,15.435,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,524.50894,15.647,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,524.54902,15.667,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,526.51233,15.43,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,526.60809,15.445,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,527.5071,15.659,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,528.56694,15.369,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,530.54687,15.649,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,530.64444,15.669,0.007
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,531.51989,15.451,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,531.6189,15.313,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,532.50851,15.41,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,533.50754,15.635,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,533.63347,15.661,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,534.51677,15.492,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,535.52121,15.396,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,536.67023,15.663,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,540.5084,15.574,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,552.62015,15.557,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,554.53457,15.619,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,558.52761,15.683,0.008
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,560.54996,15.605,0.007
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,561.49045,15.711,0.007
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,562.48253,15.338,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,564.49142,15.704,0.007
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,573.48264,15.709,0.007
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,673.83724,15.282,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,689.86351,15.418,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,699.80957,15.627,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,701.80682,15.375,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,704.84863,15.384,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,706.79496,15.667,0.007
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,707.84828,15.382,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,715.81418,15.695,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,722.82474,15.336,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,726.78277,15.569,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,728.82249,15.316,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,729.87733,15.573,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,733.7782,15.727,0.007
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,741.87297,15.574,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,744.87846,15.554,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,745.72015,15.702,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,747.78715,15.536,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,748.74126,15.717,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,751.72448,15.696,0.007
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,755.68473,15.22,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,759.79786,15.509,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,760.77431,15.701,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,761.85924,15.245,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,765.80087,15.497,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,769.79165,15.69,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,774.7982,15.484,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,778.78155,15.679,0.007
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,780.85235,15.474,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,781.78638,15.682,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,788.79744,15.286,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,789.75389,15.437,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,792.79393,15.438,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,795.85561,15.447,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,796.85629,15.666,0.007
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,797.85379,15.308,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,798.85086,15.438,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,805.77619,15.632,0.007
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,816.71853,15.373,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,817.82478,15.631,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,818.86071,15.542,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,819.85472,15.403,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,822.7829,15.364,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,825.7422,15.352,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,827.65266,15.72,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,828.83723,15.374,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,829.67173,15.575,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,830.80313,15.686,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,831.64835,15.319,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,832.72453,15.59,0.006
OGLE-LMC-CEP-1880,05:24:30.11,-71:54:15.4,OGLE3/OGLE4,I,1526,833.65734,15.723,0.006
