ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-4338,05:44:21.07,-67:23:54.8,OGLE3/OGLE4,I,595,2194.80011,15.326,0.006
OGLE-LMC-CEP-4338,05:44:21.07,-67:23:54.8,OGLE3/OGLE4,I,595,2206.8085,15.25,0.006
OGLE-LMC-CEP-4338,05:44:21.07,-67:23:54.8,OGLE3/OGLE4,I,595,2215.85371,15.189,0.006
OGLE-LMC-CEP-4338,05:44:21.07,-67:23:54.8,OGLE3/OGLE4,I,595,2222.85167,15.353,0.006
OGLE-LMC-CEP-4338,05:44:21.07,-67:23:54.8,OGLE3/OGLE4,I,595,2225.7347,15.313,0.006
OGLE-LMC-CEP-4338,05:44:21.07,-67:23:54.8,OGLE3/OGLE4,I,595,2227.80919,15.088,0.005
OGLE-LMC-CEP-4338,05:44:21.07,-67:23:54.8,OGLE3/OGLE4,I,595,2229.81513,15.486,0.006
OGLE-LMC-CEP-4338,05:44:21.07,-67:23:54.8,OGLE3/OGLE4,I,595,2231.7835,15.286,0.006
OGLE-LMC-CEP-4338,05:44:21.07,-67:23:54.8,OGLE3/OGLE4,I,595,2233.75166,15.125,0.005
OGLE-LMC-CEP-4338,05:44:21.07,-67:23:54.8,OGLE3/OGLE4,I,595,2237.67125,15.216,0.006
OGLE-LMC-CEP-4338,05:44:21.07,-67:23:54.8,OGLE3/OGLE4,I,595,2239.73203,15.38,0.006
OGLE-LMC-CEP-4338,05:44:21.07,-67:23:54.8,OGLE3/OGLE4,I,595,2241.84042,15.408,0.006
OGLE-LMC-CEP-4338,05:44:21.07,-67:23:54.8,OGLE3/OGLE4,I,595,2244.70346,15.379,0.006
OGLE-LMC-CEP-4338,05:44:21.07,-67:23:54.8,OGLE3/OGLE4,I,595,2249.82144,15.155,0.005
OGLE-LMC-CEP-4338,05:44:21.07,-67:23:54.8,OGLE3/OGLE4,I,595,2251.67002,15.512,0.006
OGLE-LMC-CEP-4338,05:44:21.07,-67:23:54.8,OGLE3/OGLE4,I,595,2253.83452,15.354,0.006
OGLE-LMC-CEP-4338,05:44:21.07,-67:23:54.8,OGLE3/OGLE4,I,595,2255.64301,15.063,0.005
OGLE-LMC-CEP-4338,05:44:21.07,-67:23:54.8,OGLE3/OGLE4,I,595,2257.85255,15.496,0.006
OGLE-LMC-CEP-4338,05:44:21.07,-67:23:54.8,OGLE3/OGLE4,I,595,2260.83946,15.48,0.006
OGLE-LMC-CEP-4338,05:44:21.07,-67:23:54.8,OGLE3/OGLE4,I,595,2262.80437,15.282,0.005
OGLE-LMC-CEP-4338,05:44:21.07,-67:23:54.8,OGLE3/OGLE4,I,595,2265.83835,15.266,0.006
