ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2166.86329,14.882,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2189.86887,14.409,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2192.77176,14.858,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2201.78397,14.633,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2212.81622,14.697,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2217.80061,14.664,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2223.82118,14.783,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2226.79553,14.447,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2228.83896,14.745,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2230.75239,14.507,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2232.77261,14.567,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2234.76659,14.84,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2238.71724,14.652,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2240.84617,14.823,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2248.73316,14.6,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2251.7628,14.475,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2253.78615,14.575,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2255.7087,14.849,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2258.70815,14.537,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2261.68092,14.87,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2264.81675,14.649,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2269.78967,14.624,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2271.73797,14.883,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2273.8283,14.434,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2275.80177,14.718,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2277.80456,14.609,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2279.80137,14.55,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2281.76424,14.816,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2283.82143,14.36,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2289.75829,14.469,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2291.76442,14.762,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2293.73278,14.427,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2295.75382,14.574,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2297.74475,14.865,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2299.77714,14.39,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2301.68258,14.662,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2303.67797,14.843,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2323.58028,14.818,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2332.53073,14.594,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2338.55327,14.698,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2356.49645,14.529,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2524.87388,14.363,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2537.87554,14.75,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2542.84009,14.714,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2544.8988,14.708,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2551.88899,14.497,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2559.82695,14.886,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2563.87213,14.706,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2573.79829,14.649,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2577.86106,14.467,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2583.7575,14.572,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2589.79859,14.672,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2596.68698,14.921,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2605.76611,14.708,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2609.67648,14.541,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2611.68021,14.818,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2617.82684,14.899,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2620.79585,14.629,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2623.76906,14.482,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2626.69418,14.696,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2628.86128,14.597,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2630.85004,14.569,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2637.7753,14.803,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2643.67819,14.888,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2645.66932,14.414,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2651.66478,14.539,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2653.68909,14.832,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2655.67416,14.349,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2657.80714,14.652,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2659.67892,14.904,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2661.69902,14.469,0.007
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2665.80092,14.386,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2671.80688,14.396,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2675.73733,14.828,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2679.76277,14.809,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2682.6218,14.466,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2686.61491,14.498,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2691.56026,14.752,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2695.5991,14.827,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2700.55006,14.782,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2713.53522,14.383,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2841.93953,14.765,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2868.902,14.88,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2890.84512,14.59,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2895.8808,14.746,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2900.83648,14.879,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2906.86744,14.347,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2910.90078,14.883,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2915.9009,14.851,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2922.78109,14.341,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2925.86947,14.786,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2930.78204,14.73,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2933.82645,14.47,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2939.83483,14.53,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2941.85286,14.826,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2943.72772,14.332,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2946.83074,14.777,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2948.82108,14.349,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2952.81708,14.882,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2956.66048,14.675,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2958.68725,14.798,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2962.69814,14.797,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2965.7152,14.49,0.006
OGLE-LMC-CEP-0645,05:00:43.43,-70:20:42.5,OGLE3/OGLE4,I,1100,2967.81453,14.78,0.006
