5260.61418 14.772 0.005
5261.52922 14.621 0.005
5262.62585 14.665 0.005
5263.60665 14.782 0.005
5264.59446 14.829 0.005
5265.52341 14.909 0.005
5266.58826 15.009 0.006
5267.60064 15.099 0.006
5268.58427 15.043 0.006
5269.55349 14.886 0.005
5270.57061 14.767 0.005
5271.56245 14.713 0.005
5273.55139 14.745 0.005
5274.58239 14.795 0.005
5275.56585 14.864 0.005
5276.56148 14.960 0.005
5279.54992 14.964 0.006
5280.54819 14.796 0.005
5281.52513 14.763 0.005
5282.54406 14.621 0.005
5283.49571 14.651 0.005
5286.52515 14.906 0.005
5288.54182 15.075 0.006
5291.53331 14.766 0.005
5294.56510 14.741 0.005
5295.48631 14.794 0.005
5296.57627 14.864 0.005
5298.55692 15.068 0.006
5301.51706 14.803 0.005
5306.51448 14.824 0.005
5307.54256 14.905 0.005
5310.54263 15.032 0.006
5313.49172 14.717 0.005
5314.50643 14.578 0.005
5321.46862 14.965 0.006
5323.48798 14.770 0.005
5324.48710 14.614 0.005
5328.49809 14.913 0.005
5337.48252 14.803 0.005
5341.48251 15.098 0.006
5430.90370 14.741 0.005
5439.91309 14.606 0.005
5445.84590 15.087 0.006
5449.83086 14.709 0.005
5457.90259 14.938 0.005
5462.89871 14.772 0.005
5468.82818 14.881 0.005
5481.73453 14.622 0.005
5482.78531 14.646 0.005
5484.77941 14.820 0.005
5485.78879 14.903 0.005
5486.87416 15.016 0.006
5487.87085 15.084 0.005
5488.87978 15.029 0.005
5490.73077 14.757 0.005
5491.75128 14.716 0.005
5492.77383 14.589 0.005
5493.79614 14.740 0.005
5494.84086 14.797 0.005
5495.79805 14.858 0.005
5496.79586 14.962 0.006
5497.82604 15.060 0.006
5499.73304 14.970 0.005
5502.80321 14.610 0.005
5503.75844 14.658 0.005
5505.72812 14.818 0.005
5506.74561 14.905 0.005
5507.76374 15.005 0.005
5509.67210 15.054 0.005
5510.72803 14.883 0.005
5511.70423 14.756 0.005
5512.74729 14.715 0.005
5513.71759 14.591 0.005
5514.75014 14.731 0.005
5515.66740 14.793 0.005
5516.75296 14.851 0.005
5517.66610 14.944 0.005
5518.76249 15.050 0.006
5519.68891 15.080 0.006
5521.70578 14.803 0.005
5522.73090 14.765 0.005
5523.69559 14.620 0.005
5524.70403 14.641 0.005
5525.73711 14.773 0.005
5526.68914 14.818 0.005
5527.76987 14.895 0.005
5528.71096 15.000 0.005
5529.69124 15.087 0.005
5530.69847 15.040 0.005
5531.78166 14.872 0.005
5532.68980 14.760 0.005
5533.71313 14.718 0.005
5534.74465 14.582 0.005
5535.72149 14.734 0.005
5536.72413 14.796 0.005
5539.73438 15.051 0.005
5540.81853 15.075 0.005
5541.68469 14.966 0.005
5542.74309 14.794 0.005
5543.77464 14.765 0.005
5544.76212 14.607 0.005
5545.75139 14.651 0.005
5546.70106 14.767 0.005
5547.76086 14.821 0.005
5548.72211 14.904 0.005
5549.68699 15.009 0.005
5550.74085 15.077 0.005
5551.69835 15.035 0.005
5553.74440 14.761 0.005
5554.67772 14.719 0.005
5556.69233 14.737 0.005
5557.67349 14.787 0.005
5558.67440 14.854 0.005
5559.69204 14.948 0.005
5560.65625 15.053 0.005
5561.69004 15.082 0.005
5562.70939 14.955 0.005
5563.64336 14.806 0.005
5565.67526 14.615 0.005
5566.70193 14.641 0.005
5568.72224 14.823 0.005
5569.71680 14.905 0.005
5570.75634 15.018 0.006
5571.68733 15.080 0.005
5572.80455 15.028 0.005
5575.70886 14.699 0.005
5576.68306 14.588 0.005
5577.68500 14.734 0.005
5578.69160 14.796 0.005
5579.74255 14.869 0.005
5580.68657 14.954 0.005
5581.68871 15.061 0.005
5582.69567 15.082 0.005
5583.70244 14.955 0.005
5584.68845 14.802 0.005
5585.68832 14.763 0.005
5587.63424 14.648 0.005
5588.73818 14.772 0.005
5589.64424 14.821 0.005
5591.68155 15.006 0.005
5593.64679 15.042 0.005
5594.66298 14.883 0.005
5595.64163 14.760 0.005
5596.70477 14.700 0.005
5597.62223 14.583 0.005
5598.68855 14.740 0.005
5599.65215 14.795 0.005
5600.68488 14.854 0.005
5601.66454 14.953 0.005
5602.66324 15.052 0.005
5603.67200 15.084 0.006
5604.67239 14.945 0.005
5605.67423 14.788 0.005
5606.68558 14.754 0.005
5607.69776 14.601 0.005
5608.68838 14.652 0.005
5608.69714 14.656 0.005
5609.71561 14.776 0.005
5611.64617 14.916 0.005
5612.69868 15.014 0.006
5613.66186 15.084 0.006
5614.65378 15.032 0.005
5615.64756 14.880 0.005
5616.65633 14.758 0.005
5619.64549 14.732 0.005
5622.64148 14.969 0.005
5623.60435 15.050 0.005
5624.54543 15.093 0.005
5625.63707 14.954 0.005
5626.59818 14.804 0.005
5627.56290 14.771 0.005
5629.60312 14.643 0.005
5630.61457 14.776 0.005
5632.56267 14.901 0.005
5633.61165 15.004 0.005
5634.57209 15.088 0.005
5635.57641 15.045 0.005
5638.58099 14.714 0.005
5639.59126 14.591 0.005
5640.53023 14.731 0.005
5641.55789 14.792 0.005
5642.50611 14.849 0.005
5643.50390 14.948 0.005
5644.50662 15.047 0.005
5645.50536 15.076 0.006
5646.51836 14.976 0.005
5647.52031 14.815 0.005
5648.52100 14.767 0.005
5649.53576 14.622 0.005
5650.51618 14.638 0.005
5651.52207 14.770 0.005
5652.51702 14.812 0.005
5653.54711 14.891 0.005
5654.55563 15.003 0.005
5655.54680 15.084 0.006
5656.55568 15.049 0.005
5657.51563 14.899 0.005
5659.51493 14.715 0.005
5660.56032 14.586 0.005
5664.49450 14.948 0.005
5665.50975 15.045 0.006
5666.50656 15.081 0.006
5667.48873 14.971 0.005
5668.49424 14.804 0.005
5669.48826 14.762 0.005
5670.53974 14.613 0.005
5671.49013 14.636 0.005
5672.48504 14.762 0.005
5674.49308 14.898 0.005
5675.48594 15.004 0.005
5676.54121 15.062 0.005
5677.48265 15.039 0.005
5678.51685 14.889 0.005
5679.48447 14.759 0.005
5680.53254 14.715 0.005
5681.49733 14.583 0.005
5682.49668 14.728 0.005
5683.50123 14.787 0.005
5684.50609 14.849 0.005
5685.47779 14.945 0.005
5686.47867 15.038 0.005
5687.48083 15.085 0.006
5691.47235 14.615 0.005
5692.52254 14.645 0.005
5694.48897 14.821 0.005
5695.47339 14.895 0.005
5696.48179 15.002 0.006
5697.47171 15.080 0.005
5699.48126 14.895 0.006
5700.47283 14.762 0.005
5702.46971 14.571 0.005
5706.46940 14.957 0.005
5709.45648 14.982 0.005
5784.92981 14.761 0.005
5796.89739 14.582 0.005
5810.86100 14.902 0.005
5812.85390 15.091 0.005
5814.90289 14.881 0.005
5815.88229 14.759 0.005
5816.85644 14.712 0.005
5817.85811 14.573 0.005
5818.88613 14.726 0.005
5819.84010 14.783 0.005
5820.90752 14.852 0.005
5822.82774 15.052 0.005
5823.90262 15.087 0.005
5824.82458 14.974 0.005
5825.81285 14.808 0.005
5826.86135 14.760 0.005
5827.85532 14.615 0.005
5828.88153 14.650 0.005
5829.85492 14.768 0.005
5830.84649 14.815 0.005
5831.83820 14.900 0.005
5832.82759 15.006 0.005
5833.81197 15.080 0.005
5834.81289 15.047 0.005
5835.87281 14.883 0.005
5836.77933 14.763 0.005
5837.85867 14.711 0.005
5839.84034 14.730 0.005
5840.82384 14.785 0.005
5841.82086 14.851 0.005
5842.83846 14.954 0.005
5843.85395 15.047 0.005
5845.86898 14.960 0.006
5846.82942 14.809 0.005
5850.79410 14.765 0.005
5851.80234 14.817 0.005
5852.78610 14.899 0.005
5854.76115 15.073 0.005
5855.83084 15.038 0.005
5856.80244 14.894 0.005
5858.83667 14.716 0.005
5859.80516 14.577 0.005
5860.79025 14.730 0.005
5861.79923 14.792 0.005
5863.80178 14.953 0.005
5865.77931 15.079 0.005
5866.80345 14.962 0.005
5867.74238 14.819 0.005
5868.84384 14.746 0.005
5869.80936 14.621 0.005
5870.74915 14.635 0.005
5871.73525 14.764 0.005
5872.74460 14.808 0.005
5873.73984 14.890 0.005
5874.77339 15.006 0.005
5875.70932 15.073 0.005
5878.76597 14.764 0.005
5879.69438 14.728 0.005
5880.74586 14.580 0.005
5881.73239 14.728 0.005
5882.76318 14.792 0.005
5883.76714 14.850 0.005
5886.73452 15.097 0.006
5887.80689 14.957 0.005
5888.79556 14.801 0.005
5889.83772 14.766 0.005
5890.77125 14.621 0.005
5891.72994 14.632 0.005
5892.74771 14.767 0.005
5893.76581 14.818 0.005
5894.78929 14.896 0.005
5895.80636 15.007 0.005
5896.78942 15.086 0.005
5897.73623 15.046 0.005
5898.71841 14.895 0.005
5899.77758 14.767 0.005
5900.72723 14.723 0.005
5901.77652 14.582 0.005
5902.72777 14.727 0.005
5903.78296 14.791 0.005
5904.75758 14.850 0.005
5905.73162 14.947 0.005
5906.74349 15.040 0.005
5907.72157 15.081 0.005
5908.74689 14.955 0.005
5909.79140 14.795 0.005
5910.70420 14.766 0.005
5911.73604 14.625 0.005
5912.75651 14.640 0.005
5913.72847 14.763 0.005
5914.75108 14.820 0.005
5915.70814 14.898 0.005
5916.76199 15.003 0.005
5917.72563 15.081 0.005
5922.74267 14.575 0.005
5923.71890 14.735 0.005
5924.70022 14.783 0.005
5925.71425 14.847 0.005
5926.72605 14.942 0.005
5927.72503 15.048 0.005
5929.69923 14.972 0.005
5930.84438 14.776 0.005
5931.66570 14.760 0.005
5932.66353 14.633 0.005
5933.71339 14.639 0.005
5934.70945 14.764 0.005
5935.66045 14.807 0.005
5936.65458 14.879 0.005
5937.68429 14.994 0.005
5938.68508 15.080 0.005
5939.72913 15.042 0.005
5940.76476 14.885 0.005
5941.76544 14.761 0.005
5942.78952 14.695 0.005
5943.74693 14.577 0.005
5944.73981 14.734 0.005
5945.72052 14.787 0.005
5946.65996 14.849 0.005
5946.77631 14.858 0.005
5948.71572 15.062 0.005
5949.73189 15.087 0.005
5950.65287 14.975 0.005
5951.67826 14.804 0.005
5952.70285 14.757 0.005
5953.70080 14.610 0.005
5954.69834 14.645 0.005
5955.72096 14.765 0.005
5956.72100 14.817 0.005
5958.73819 15.018 0.005
5959.71015 15.089 0.005
5961.64393 14.896 0.005
5962.64483 14.767 0.005
5963.61156 14.730 0.005
5964.62352 14.582 0.005
5967.64461 14.852 0.005
5968.64472 14.946 0.005
5969.62071 15.040 0.005
5970.59821 15.075 0.005
5971.69109 14.961 0.005
5972.67745 14.796 0.005
5973.66052 14.765 0.005
5976.64970 14.769 0.005
5977.68327 14.821 0.005
5978.65971 14.891 0.005
5979.60987 14.997 0.005
5980.62554 15.069 0.005
5981.64900 15.039 0.005
5982.65493 14.893 0.005
5983.69755 14.757 0.005
5984.63699 14.723 0.005
5985.66891 14.584 0.005
5986.59869 14.726 0.005
5987.67415 14.790 0.005
5988.64062 14.849 0.005
5989.60456 14.946 0.005
5990.59807 15.055 0.005
5991.67308 15.083 0.005
5992.63334 14.965 0.005
5993.59020 14.822 0.005
5994.58889 14.770 0.005
5995.63659 14.626 0.005
5996.60666 14.639 0.005
5997.60885 14.769 0.005
5998.60719 14.818 0.005
5998.67058 14.822 0.005
5999.64792 14.897 0.005
6000.62328 15.006 0.005
6002.58699 15.043 0.005
6003.55310 14.907 0.005
6004.61351 14.762 0.005
6005.59654 14.721 0.005
6006.58050 14.586 0.005
6007.57883 14.729 0.005
6008.61328 14.783 0.005
6009.55440 14.848 0.005
6010.60997 14.950 0.005
6011.56874 15.046 0.005
6012.56782 15.081 0.005
6013.54956 14.981 0.005
6014.56849 14.817 0.005
6015.56387 14.773 0.005
6016.60453 14.623 0.005
6017.56771 14.636 0.005
6018.52308 14.768 0.005
6019.57111 14.821 0.005
6020.59362 14.899 0.005
6021.58135 15.004 0.005
6022.59285 15.096 0.005
6023.56690 15.047 0.005
6024.58972 14.901 0.005
6025.58975 14.779 0.005
6026.53602 14.745 0.005
6028.57278 14.744 0.005
6032.51066 15.044 0.006
6033.49821 15.087 0.006
6034.50381 14.979 0.005
6035.52919 14.816 0.005
6036.50604 14.760 0.005
6037.50570 14.636 0.005
6038.49741 14.625 0.005
6039.50409 14.763 0.005
6040.50641 14.815 0.005
6047.48100 14.733 0.005
6048.47977 14.583 0.005
6049.50307 14.717 0.005
6050.47865 14.796 0.005
6052.49431 14.937 0.005
6053.49136 15.040 0.005
6055.49996 14.983 0.005
6056.48693 14.819 0.005
6057.49292 14.768 0.005
6058.49049 14.632 0.005
6059.48413 14.623 0.005
6060.48689 14.767 0.005
6061.47802 14.816 0.005
6062.47205 14.887 0.005
6123.92126 14.791 0.005
6158.93229 15.086 0.005
6164.90660 14.734 0.005
6165.91912 14.799 0.005
6171.88494 14.809 0.005
6174.91108 14.639 0.005
6181.87771 14.909 0.005
6182.88225 14.764 0.005
6184.91052 14.581 0.005
6185.86023 14.723 0.005
6191.88735 14.985 0.005
6194.89157 14.626 0.005
6207.88148 14.793 0.005
6208.78943 14.855 0.005
6210.88018 15.064 0.005
6212.83299 14.984 0.005
6215.87196 14.667 0.005
6219.81580 14.907 0.005
6221.82909 15.107 0.005
6222.83001 15.063 0.005
6223.78711 14.918 0.005
6229.78962 14.848 0.005
6231.75831 15.059 0.005
6232.82430 15.096 0.005
6234.83469 14.818 0.005
6237.87568 14.649 0.005
6238.83340 14.778 0.005
6240.85070 14.918 0.005
6242.84730 15.095 0.005
6245.77292 14.768 0.005
6251.78028 14.958 0.005
6265.81469 14.901 0.005
6270.83032 14.806 0.005
6274.82197 15.093 0.005
6278.76904 14.630 0.005
6282.79187 14.913 0.005
6289.79446 14.589 0.005
6312.68890 14.798 0.005
6323.67179 14.821 0.005
6347.60405 15.104 0.005
6356.62146 14.951 0.005
6363.53890 14.626 0.005
6371.56157 14.780 0.005
6387.53687 14.907 0.005
6396.54264 14.799 0.005
6509.92256 14.598 0.005
6520.89577 14.624 0.005
6531.90695 14.737 0.005
6561.84052 14.650 0.005
6571.84730 14.740 0.005
6577.88792 15.068 0.005
6583.79408 14.623 0.005
6608.83440 15.001 0.005
6612.77061 14.767 0.005
6616.73244 14.792 0.005
6622.78644 14.829 0.005
6638.73985 14.849 0.005
6645.73739 14.638 0.005
6649.74432 14.892 0.005
6654.76446 14.770 0.005
6658.79177 14.796 0.005
6662.77289 15.104 0.005
6667.83167 14.639 0.005
6672.77781 15.097 0.005
6680.77207 14.857 0.005
6690.66471 14.825 0.005
6697.71328 14.734 0.005
6712.64584 14.889 0.005
6871.92716 15.082 0.005
6887.92553 14.624 0.005
6896.89585 14.745 0.005
6907.87864 14.661 0.005
