5260.64086 15.672 0.007
5261.64422 15.510 0.007
5262.63801 15.629 0.007
5264.60542 15.516 0.007
5265.60667 15.634 0.008
5266.59924 15.625 0.008
5267.61248 15.531 0.008
5268.59514 15.652 0.008
5269.56442 15.601 0.008
5270.55103 15.541 0.007
5271.57381 15.665 0.007
5273.56227 15.558 0.007
5274.59340 15.682 0.008
5275.57665 15.517 0.007
5276.57271 15.568 0.007
5279.56083 15.581 0.008
5281.53626 15.480 0.007
5282.55570 15.595 0.007
5284.55930 15.486 0.007
5286.54200 15.688 0.008
5288.55569 15.619 0.008
5291.54983 15.629 0.008
5293.54115 15.506 0.008
5295.49732 15.635 0.008
5297.52306 15.649 0.008
5298.56807 15.577 0.008
5301.52886 15.565 0.007
5306.52535 15.692 0.008
5308.53311 15.580 0.008
5309.55378 15.693 0.008
5310.55364 15.495 0.008
5311.51872 15.605 0.008
5313.50270 15.480 0.008
5314.51747 15.610 0.008
5322.46497 15.519 0.008
5325.47925 15.537 0.008
5327.48156 15.593 0.008
5335.47226 15.691 0.008
5341.49376 15.687 0.008
5343.49636 15.622 0.008
5430.91444 15.686 0.008
5439.92393 15.687 0.008
5444.89399 15.635 0.007
5448.91293 15.621 0.007
5451.82634 15.619 0.007
5454.90530 15.552 0.007
5457.76920 15.557 0.006
5459.88114 15.683 0.007
5462.87008 15.689 0.007
5462.87631 15.689 0.008
5467.85001 15.606 0.007
5468.83893 15.685 0.007
5470.81386 15.614 0.007
5471.86160 15.673 0.007
5473.79644 15.624 0.007
5477.79840 15.631 0.006
5478.80588 15.528 0.006
5481.74524 15.539 0.007
5484.79060 15.556 0.007
5485.81736 15.678 0.007
5487.73823 15.561 0.007
5488.74125 15.675 0.007
5489.83351 15.500 0.006
5490.74236 15.580 0.007
5491.85574 15.700 0.008
5492.77779 15.482 0.007
5493.80010 15.600 0.007
5494.84485 15.685 0.007
5495.80200 15.479 0.006
5496.79985 15.616 0.008
5497.83000 15.677 0.007
5499.73700 15.615 0.007
5502.80718 15.640 0.007
5503.76239 15.653 0.007
5505.73208 15.646 0.007
5506.74959 15.634 0.006
5507.76770 15.528 0.006
5509.67609 15.620 0.007
5510.73198 15.542 0.007
5511.70819 15.663 0.007
5512.75126 15.558 0.007
5513.72157 15.551 0.006
5514.75411 15.682 0.007
5515.67136 15.544 0.007
5516.75693 15.578 0.007
5517.67006 15.670 0.007
5518.76646 15.503 0.008
5519.69288 15.583 0.008
5521.70973 15.491 0.007
5522.73485 15.602 0.007
5523.69958 15.692 0.007
5524.70800 15.489 0.006
5525.74107 15.615 0.006
5526.69311 15.692 0.007
5527.77382 15.497 0.006
5528.71494 15.622 0.007
5529.69521 15.678 0.007
5530.70244 15.500 0.007
5531.78562 15.644 0.006
5532.69377 15.659 0.007
5533.71712 15.510 0.007
5534.74862 15.653 0.007
5535.72549 15.614 0.007
5536.72812 15.540 0.006
5539.73837 15.545 0.007
