5260.64930 16.332 0.008
5261.65260 16.278 0.008
5265.61508 16.473 0.009
5266.60758 16.533 0.009
5267.62087 16.522 0.009
5268.60342 16.493 0.009
5269.57273 16.531 0.009
5270.55932 16.356 0.008
5273.57054 16.290 0.008
5274.60168 16.437 0.009
5275.58491 16.465 0.009
5276.58095 16.461 0.008
5279.56909 16.496 0.010
5281.54447 16.298 0.008
5282.56392 16.293 0.008
5327.48949 16.412 0.008
5335.48013 16.308 0.008
5541.81936 16.386 0.008
5626.57907 16.240 0.008
5937.75613 16.276 0.008
5943.77836 16.492 0.008
5965.66942 16.476 0.008
5974.64893 16.506 0.008
6018.56998 16.491 0.008
6038.54399 16.514 0.010
6039.54859 16.571 0.009
6040.53584 16.445 0.008
6047.52526 16.523 0.009
6182.91186 16.416 0.008
6203.84516 16.538 0.008
6220.75743 16.458 0.008
6222.88457 16.565 0.013
6225.82057 16.471 0.008
6230.76334 16.390 0.008
6235.86969 16.366 0.008
6254.75603 16.515 0.007
6257.79817 16.302 0.008
6265.79504 16.510 0.007
6271.81291 16.403 0.008
6278.79944 16.363 0.007
6283.78437 16.473 0.007
6303.57858 16.351 0.007
6318.67982 16.505 0.008
6350.61419 16.563 0.009
6355.55786 16.297 0.007
6361.57400 16.527 0.007
6389.54874 16.457 0.007
6398.50259 16.299 0.008
6579.73507 16.539 0.008
6584.75673 16.410 0.008
6593.76691 16.301 0.008
6637.77449 16.487 0.007
6644.81165 16.337 0.007
6650.80321 16.566 0.008
6657.82152 16.424 0.007
6660.76114 16.505 0.007
6668.79278 16.439 0.007
6671.77273 16.494 0.008
6682.68478 16.517 0.007
6698.71218 16.337 0.008
6715.65328 16.521 0.008
6731.62863 16.400 0.008
6992.79491 16.522 0.008
7004.82264 16.519 0.008
7008.76192 16.294 0.007
7013.80883 16.489 0.008
7025.75600 16.549 0.009
7110.58144 16.500 0.008
7114.56340 16.360 0.008
7131.51521 16.520 0.009
7133.51149 16.498 0.008
7136.49433 16.291 0.008
7141.49608 16.465 0.008
7144.50641 16.446 0.009
7353.86690 16.400 0.012
7357.85879 16.514 0.009
7364.76925 16.374 0.007
7367.84141 16.573 0.008
7371.80272 16.303 0.008
7376.80130 16.481 0.008
7381.70892 16.507 0.008
7385.71217 16.287 0.008
7389.73669 16.534 0.008
7402.74487 16.424 0.007
7405.74027 16.282 0.007
7409.70949 16.523 0.009
7424.66570 16.412 0.008
7428.68247 16.398 0.008
7434.66296 16.530 0.008
7442.63342 16.526 0.008
