5326.50490 16.181 0.008
5542.68396 16.140 0.007
5642.54197 16.266 0.007
5644.54227 16.367 0.008
5864.76060 16.472 0.007
5937.76019 16.287 0.008
5965.67519 16.402 0.008
5974.66198 16.451 0.007
6018.59191 16.334 0.008
6160.92653 16.288 0.007
6173.90455 16.216 0.008
6183.90345 16.464 0.007
6207.85110 16.418 0.009
6214.85348 16.457 0.008
6216.88248 16.082 0.007
6218.85602 16.138 0.006
6220.76164 16.196 0.007
6223.82199 16.039 0.006
6226.78203 16.446 0.008
6233.85262 16.432 0.008
6244.85616 16.236 0.007
6257.84059 16.458 0.008
6265.84158 16.364 0.007
6280.77430 16.172 0.006
6288.74527 16.454 0.008
6297.76220 16.114 0.008
6355.56258 16.449 0.007
6375.58517 16.345 0.007
6382.55131 16.363 0.008
6729.66768 16.456 0.008
6741.63456 16.435 0.007
6984.75497 16.277 0.008
7000.81758 16.457 0.008
7004.82658 16.078 0.007
7008.79826 16.306 0.007
7062.70278 16.472 0.008
7075.68713 16.283 0.008
7082.62659 16.313 0.008
7085.64225 16.168 0.007
7088.62349 16.300 0.007
7091.62563 16.413 0.008
7098.60827 16.449 0.008
7103.62382 16.408 0.008
7104.59115 16.188 0.006
7104.59649 16.200 0.006
7111.59459 16.246 0.007
7114.56813 16.046 0.007
7117.57117 16.461 0.008
7120.56852 16.373 0.008
7127.54747 16.402 0.008
7132.55492 16.348 0.009
7135.53785 16.212 0.007
7139.52316 16.383 0.008
7142.50100 16.246 0.007
