5260.61630 15.105 0.005
5261.53130 15.332 0.006
5262.62793 15.132 0.006
5264.59655 15.130 0.006
5265.52552 15.334 0.006
5266.59036 15.157 0.006
5267.60272 15.296 0.006
5268.58634 15.165 0.006
5269.55557 15.273 0.006
5270.57266 15.179 0.006
5271.56452 15.248 0.006
5273.55346 15.236 0.006
5274.58446 15.214 0.006
5275.56790 15.195 0.006
5276.56354 15.222 0.006
5279.55197 15.144 0.006
5280.55023 15.254 0.006
5281.52719 15.122 0.006
5282.54612 15.257 0.006
5283.49774 15.118 0.006
5286.53298 15.279 0.006
5288.54384 15.311 0.006
5291.53534 15.077 0.006
5294.56712 15.329 0.006
5295.48833 15.076 0.006
5296.57828 15.317 0.006
5298.55895 15.333 0.006
5301.51908 15.128 0.006
5306.51650 15.282 0.006
5307.54457 15.189 0.006
5310.54464 15.199 0.006
5313.49373 15.216 0.007
5314.50842 15.164 0.007
5321.47060 15.261 0.006
5323.48996 15.284 0.006
5324.48909 15.072 0.006
5326.49702 15.069 0.006
5328.50006 15.073 0.006
5337.48449 15.336 0.007
5341.48446 15.316 0.007
5430.90574 15.332 0.006
5439.91516 15.228 0.006
5445.84797 15.266 0.006
5449.83296 15.280 0.006
5453.88802 15.318 0.006
5455.86159 15.328 0.005
5457.90469 15.324 0.006
5462.90081 15.121 0.005
5465.86355 15.355 0.007
5468.83028 15.152 0.005
5470.80274 15.157 0.005
5471.85311 15.292 0.006
5473.78122 15.303 0.006
5477.75698 15.253 0.005
5478.79744 15.219 0.005
5481.73668 15.200 0.006
5482.78744 15.251 0.006
5484.78155 15.258 0.005
5485.79091 15.118 0.005
5486.87629 15.297 0.006
5487.87299 15.078 0.005
5488.88194 15.311 0.006
5490.73293 15.298 0.006
5491.75344 15.088 0.005
5492.83383 15.327 0.006
5493.75766 15.075 0.005
5495.83914 15.090 0.005
5497.74475 15.082 0.006
5503.84174 15.141 0.005
5507.74024 15.151 0.005
5510.82434 15.249 0.005
5512.84293 15.206 0.005
5514.84536 15.170 0.005
5516.84858 15.137 0.005
5519.77623 15.253 0.006
5521.83439 15.282 0.006
5523.81056 15.294 0.006
5525.81895 15.302 0.005
5527.67667 15.297 0.005
5528.79663 15.077 0.005
5530.66119 15.089 0.005
5531.84710 15.349 0.006
5533.67221 15.328 0.006
5534.71561 15.081 0.005
5535.80628 15.346 0.006
5539.84556 15.326 0.006
5541.81500 15.324 0.006
5543.83598 15.282 0.006
5544.83122 15.205 0.006
5546.66083 15.160 0.006
5547.82230 15.225 0.006
5549.76309 15.221 0.005
5551.77490 15.191 0.007
5553.79407 15.150 0.006
5554.81265 15.271 0.006
5556.77506 15.276 0.006
5558.78146 15.297 0.006
5559.81549 15.094 0.005
5561.76585 15.098 0.005
5562.80886 15.321 0.006
5563.77155 15.082 0.005
5565.79764 15.087 0.006
5566.79276 15.347 0.006
5570.78508 15.346 0.006
5575.73997 15.125 0.005
5576.77653 15.328 0.005
5577.71525 15.139 0.005
5578.71874 15.340 0.006
5579.76813 15.171 0.006
5580.71245 15.318 0.005
5581.71488 15.175 0.005
5583.73095 15.190 0.005
5584.72913 15.263 0.005
5585.78498 15.230 0.006
5589.72158 15.245 0.005
5590.68474 15.185 0.005
5592.75737 15.111 0.005
5593.72448 15.277 0.006
5595.70492 15.280 0.005
5597.65130 15.282 0.005
5598.71647 15.088 0.005
5599.71136 15.303 0.006
5601.73932 15.331 0.006
5602.72921 15.085 0.005
5605.73268 15.341 0.005
5606.73145 15.105 0.005
5608.71432 15.107 0.006
5611.69103 15.348 0.007
5614.68423 15.140 0.005
5616.69445 15.163 0.005
5623.64492 15.239 0.005
5626.57477 15.215 0.006
5629.62856 15.142 0.005
5631.55927 15.160 0.006
5633.63719 15.105 0.005
5635.60275 15.099 0.006
5639.61264 15.087 0.006
5641.60042 15.080 0.005
5643.56404 15.088 0.005
5645.57147 15.095 0.005
5647.59616 15.097 0.005
5649.56270 15.110 0.005
5652.57806 15.342 0.006
5654.58121 15.325 0.006
5657.54114 15.160 0.005
5659.57691 15.199 0.006
5665.55095 15.243 0.006
5667.53128 15.241 0.006
5671.53310 15.277 0.006
5675.52919 15.302 0.006
5677.52879 15.314 0.006
5682.52358 15.084 0.005
5686.50495 15.111 0.005
5693.50241 15.321 0.006
5694.50770 15.172 0.006
5786.92686 15.291 0.005
5802.88069 15.099 0.005
5804.92233 15.075 0.005
5805.88901 15.307 0.005
5807.90297 15.324 0.006
5810.83703 15.086 0.005
5813.84190 15.339 0.005
5816.89721 15.131 0.005
5819.88261 15.332 0.005
5822.85330 15.158 0.005
5824.85020 15.180 0.005
5826.82000 15.191 0.005
5829.79794 15.241 0.005
5831.89446 15.160 0.005
5833.78835 15.188 0.005
5835.81711 15.150 0.005
5836.88842 15.281 0.005
5839.79538 15.114 0.005
5841.89407 15.085 0.005
5844.83484 15.323 0.006
5850.85467 15.351 0.006
5851.82791 15.107 0.005
5855.85697 15.139 0.005
5856.86323 15.325 0.006
5858.81325 15.325 0.006
5860.81693 15.300 0.005
5861.82513 15.174 0.005
5862.80386 15.304 0.005
5864.85141 15.209 0.005
5865.75466 15.191 0.005
5867.86947 15.248 0.005
5871.75468 15.241 0.005
5873.78100 15.263 0.005
5874.81334 15.103 0.005
5878.84675 15.080 0.006
5880.77151 15.087 0.005
5882.80422 15.083 0.005
5885.80205 15.339 0.006
5888.84725 15.119 0.005
5890.82861 15.129 0.005
5891.84599 15.324 0.005
5893.72703 15.334 0.005
5895.76794 15.316 0.006
5896.81526 15.174 0.005
5897.85153 15.257 0.005
5899.72338 15.288 0.006
5900.82458 15.208 0.005
5901.83527 15.194 0.005
5902.76910 15.213 0.005
5903.82361 15.175 0.005
5904.78855 15.231 0.005
5905.75757 15.177 0.005
5906.77060 15.238 0.005
5907.77237 15.138 0.005
5908.78852 15.264 0.005
5909.82912 15.113 0.005
5910.78182 15.273 0.005
5911.80849 15.098 0.005
5912.82945 15.302 0.005
5913.83497 15.084 0.005
5914.82461 15.314 0.005
5915.78708 15.089 0.005
5916.80526 15.329 0.005
5917.78501 15.084 0.005
5923.78433 15.103 0.005
5924.78488 15.344 0.005
5925.78900 15.123 0.005
5927.78457 15.134 0.005
5929.79122 15.146 0.005
5931.72129 15.152 0.005
5932.77872 15.304 0.005
5933.78672 15.189 0.005
5934.80710 15.265 0.006
5936.73032 15.271 0.005
5937.75175 15.205 0.005
5938.74487 15.227 0.005
5939.77485 15.231 0.005
5940.79042 15.163 0.005
5941.74152 15.236 0.005
5942.76585 15.148 0.005
5943.77398 15.260 0.005
5944.76528 15.132 0.005
5945.74641 15.269 0.005
5946.75313 15.120 0.005
5947.75296 15.287 0.006
5948.74143 15.106 0.005
5949.75757 15.299 0.006
5951.73864 15.312 0.006
5953.75753 15.331 0.006
5955.74679 15.323 0.005
5959.73611 15.345 0.005
5962.62126 15.093 0.005
5963.71423 15.344 0.006
5965.66503 15.348 0.006
5968.67148 15.148 0.005
5971.71896 15.272 0.005
5973.63644 15.282 0.005
5974.64456 15.186 0.005
5977.64435 15.216 0.005
5979.69335 15.157 0.005
5980.67851 15.247 0.005
5982.68057 15.262 0.005
5984.68018 15.286 0.005
5986.68742 15.289 0.005
5988.66602 15.300 0.006
5989.65140 15.085 0.005
5991.64986 15.080 0.005
5992.65877 15.319 0.005
5994.56544 15.310 0.005
5996.64729 15.347 0.006
5997.63436 15.097 0.005
6000.66244 15.340 0.005
6003.57929 15.127 0.005
6007.60416 15.163 0.005
6011.60415 15.195 0.005
6018.56575 15.177 0.005
6023.54314 15.279 0.005
6026.56200 15.104 0.006
6033.54103 15.332 0.006
6034.52950 15.083 0.005
6036.54723 15.100 0.005
6038.53985 15.108 0.006
6039.54444 15.343 0.006
6040.53170 15.122 0.005
6047.52113 15.312 0.006
6050.50426 15.199 0.005
6057.49490 15.168 0.005
6141.93036 15.211 0.006
6160.91696 15.096 0.005
6171.92031 15.329 0.005
6182.90780 15.235 0.005
6186.90747 15.277 0.005
6198.86383 15.325 0.006
6200.85393 15.326 0.006
6203.84106 15.102 0.005
6208.84505 15.338 0.005
6212.87589 15.283 0.005
6215.83939 15.191 0.005
6220.75322 15.220 0.005
6222.88035 15.141 0.006
6225.81637 15.270 0.005
6230.75910 15.102 0.005
6232.86913 15.082 0.005
6235.86545 15.338 0.005
6241.83884 15.340 0.005
6244.84512 15.148 0.005
6248.81543 15.171 0.005
6251.80591 15.266 0.005
6254.75172 15.206 0.005
6257.79387 15.169 0.005
6262.76801 15.267 0.005
6265.79025 15.090 0.005
6271.80856 15.090 0.005
6278.79507 15.339 0.005
6283.77999 15.157 0.005
6287.80833 15.205 0.005
6291.81767 15.233 0.005
6297.73447 15.266 0.006
6303.57419 15.258 0.005
6310.69793 15.095 0.005
6318.67543 15.140 0.005
6338.62650 15.277 0.005
6343.62475 15.097 0.005
6350.60984 15.340 0.006
6355.55353 15.111 0.005
6361.56969 15.144 0.005
6368.58659 15.211 0.005
6374.59908 15.128 0.005
6381.56555 15.307 0.005
6389.54445 15.335 0.005
6398.49840 15.151 0.005
6419.46639 15.090 0.005
6511.92376 15.312 0.005
6521.90510 15.341 0.005
6532.90309 15.217 0.005
6548.85998 15.313 0.005
6564.88714 15.279 0.005
6572.80892 15.202 0.005
6579.73086 15.265 0.005
6584.75213 15.092 0.005
6593.76267 15.342 0.006
6607.79402 15.218 0.005
6613.74284 15.140 0.005
6617.72346 15.110 0.005
6627.76382 15.099 0.005
6637.77013 15.162 0.005
6644.80728 15.173 0.005
6650.79542 15.114 0.005
6657.81713 15.327 0.005
6660.75675 15.088 0.005
