5260.64719 16.038 0.007
5261.65051 16.113 0.007
5262.64427 16.187 0.008
5264.61167 16.149 0.007
5265.61299 16.138 0.008
5266.60550 16.152 0.007
5267.61877 16.160 0.008
5268.60135 16.116 0.007
5269.57065 16.061 0.007
5270.55723 15.993 0.006
5271.58002 15.994 0.007
5273.56846 15.981 0.007
5274.59963 15.913 0.007
5275.58285 15.882 0.007
5276.57887 15.950 0.006
5279.56701 16.168 0.008
5281.54240 16.160 0.007
5282.56186 16.137 0.007
5284.56547 16.161 0.007
5286.54816 16.067 0.007
5288.56180 16.031 0.007
5291.55593 15.926 0.007
5293.54727 15.914 0.007
5295.50341 16.131 0.008
5297.52910 16.178 0.007
5298.57416 16.133 0.008
5301.53492 16.169 0.007
5306.53138 16.036 0.007
5308.53910 15.948 0.007
5309.55978 15.907 0.007
5310.55963 15.940 0.008
5311.52600 15.995 0.008
5313.50865 16.161 0.008
5314.52346 16.142 0.009
5322.47090 16.042 0.008
5325.48519 15.949 0.008
5327.48751 15.897 0.006
5335.47816 16.199 0.008
5341.49966 16.052 0.008
5343.50226 15.931 0.008
5430.92055 16.135 0.007
5443.85422 15.952 0.006
5444.90024 16.022 0.006
5448.91916 16.107 0.008
5449.81771 16.148 0.007
5451.83257 16.179 0.008
5454.91157 16.085 0.008
5457.77549 15.988 0.006
5459.88744 15.931 0.006
5462.88576 16.008 0.007
5467.85635 16.205 0.007
5468.84528 16.212 0.007
5470.82024 16.097 0.006
5471.86797 16.093 0.006
5473.80282 16.071 0.006
5477.80483 15.943 0.006
5478.81230 15.994 0.006
5481.75165 16.150 0.007
5483.78493 16.145 0.007
5484.79702 16.190 0.007
5485.82383 16.228 0.007
5487.74557 16.100 0.006
5488.74771 16.068 0.006
5489.83998 16.125 0.006
5490.74886 16.068 0.007
5491.86227 16.072 0.008
5492.78429 15.970 0.007
5493.80658 15.949 0.006
5494.85137 15.994 0.007
5495.80853 15.997 0.006
5496.80636 15.994 0.007
5497.83651 15.882 0.006
5499.74354 16.101 0.007
5502.81368 16.203 0.007
5503.76894 16.187 0.007
5505.73864 16.097 0.007
5506.75613 16.103 0.006
5507.77426 16.128 0.006
5509.68262 15.958 0.006
5510.73853 15.961 0.006
5511.71478 15.940 0.006
5512.75785 15.990 0.006
5513.72814 16.016 0.006
5514.76068 15.933 0.006
5515.67794 16.084 0.007
5516.76351 16.025 0.006
5517.67663 16.148 0.007
5518.77308 16.191 0.008
5519.69949 16.200 0.008
5521.71631 16.140 0.007
5522.74144 16.104 0.007
5523.70614 16.094 0.007
5524.71462 16.105 0.006
5525.74765 16.100 0.006
5526.69973 15.993 0.006
5527.78043 16.013 0.006
5528.72155 15.968 0.006
5529.70184 15.989 0.006
5530.70904 16.003 0.007
5531.79226 15.863 0.006
5532.70042 15.919 0.006
5533.72376 15.985 0.006
5534.75522 16.082 0.006
5535.73210 16.172 0.007
5536.73476 16.214 0.007
5539.74499 16.135 0.007
5540.82916 16.200 0.007
5541.69535 16.141 0.007
5542.75449 16.136 0.006
5543.78529 16.088 0.007
5544.77274 16.037 0.006
5545.76203 16.026 0.007
5546.71172 16.021 0.007
5547.77150 15.999 0.006
5548.73939 15.891 0.006
5549.69929 15.874 0.006
5550.75151 15.926 0.006
5551.70901 16.071 0.007
5553.75501 16.182 0.007
5556.70300 16.144 0.007
5557.68413 16.135 0.006
5558.68504 16.165 0.007
5559.72822 16.158 0.007
5560.66693 16.081 0.006
5561.70071 16.030 0.007
5562.72007 16.031 0.006
5563.65402 16.003 0.007
5565.68592 15.918 0.006
5566.71262 15.860 0.006
5568.73291 16.006 0.007
5569.72749 16.101 0.007
5570.76698 16.058 0.006
5571.69859 16.166 0.007
5572.81520 16.069 0.006
5575.71953 16.201 0.007
5576.69369 16.177 0.007
5577.69598 16.122 0.007
5578.70333 16.063 0.007
5579.75321 16.086 0.007
5580.69724 16.069 0.006
5581.69937 16.030 0.007
5582.70633 15.944 0.007
5583.71429 15.903 0.006
5584.69907 15.913 0.006
5585.69898 15.984 0.006
5586.66274 16.089 0.007
5587.64495 16.158 0.006
5588.74885 16.010 0.006
5589.65486 16.141 0.006
5591.69220 16.174 0.006
5592.67444 16.209 0.006
5593.65741 16.201 0.007
5594.67366 16.137 0.007
5595.65231 16.079 0.006
5596.71540 16.095 0.006
5597.63286 16.054 0.006
5598.69917 16.078 0.006
5599.66281 15.977 0.006
5600.69553 15.944 0.006
5601.67516 15.925 0.006
5602.67389 15.970 0.006
5603.68057 16.016 0.007
5604.68097 16.025 0.007
5605.68347 15.999 0.006
5606.69541 16.054 0.006
5607.70632 16.114 0.007
5608.69942 16.176 0.008
5609.72415 16.225 0.008
5611.65467 16.151 0.008
5612.70722 16.111 0.008
5613.67037 16.096 0.008
5614.66272 16.108 0.007
5615.65611 16.099 0.006
5616.67214 16.019 0.006
5619.65402 15.962 0.006
5622.65556 15.928 0.006
5623.61492 16.060 0.006
5624.55615 16.136 0.006
5625.64764 16.166 0.007
5626.60871 16.206 0.007
