  2450471.71245   15.605    0.013
  2450478.62806   15.966    0.013
  2450479.65785   15.624    0.008
  2450481.67350   15.775    0.007
  2450484.64814   15.478    0.013
  2450485.67998   15.778    0.010
  2450490.65352   15.966    0.008
  2450498.66719   15.958    0.013
  2450501.63216   15.773    0.010
  2450515.73108   15.395    0.011
  2450527.59457   15.516    0.008
  2450538.63632   15.996    0.008
  2450539.57663   15.479    0.011
  2450541.64515   15.825    0.011
  2450551.58358   15.424    0.004
  2450552.56846   15.520    0.007
  2450553.58612   15.793    0.010
  2450559.60006   15.342    0.008
  2450797.80352   15.980    0.010
  2450821.69598   15.969    0.011
  2450835.73393   15.552    0.013
  2450845.70048   15.985    0.010
  2450859.61206   15.557    0.010
  2450881.66845   15.988    0.017
  2450890.62218   15.294    0.007
  2450894.59191   15.304    0.010
  2451178.80339   15.652    0.015
  2451182.75524   15.640    0.014
  2451190.76033   15.650    0.010
  2451193.71364   15.304    0.008
  2451205.67263   15.303    0.011
  2451212.62925   15.985    0.010
  2451220.67387   15.986    0.013
  2451229.60002   15.324    0.011
  2451239.56538   15.880    0.011
  2451247.61019   15.881    0.011
  2451496.74673   15.318    0.008
  2451511.82292   15.902    0.010
  2451515.79677   15.908    0.011
  2451524.70574   15.343    0.006
  2451543.77878   15.849    0.010
  2451550.76863   15.916    0.011
  2451572.75350   15.428    0.010
  2451573.77246   15.755    0.017
  2451587.70094   15.772    0.008
  2451618.63712   15.947    0.013
  2451619.64753   15.699    0.013
  2451622.60713   15.955    0.011
  2451624.60449   15.432    0.008
  2451631.58634   15.729    0.015
