  2450729.74587   16.464    0.014
  2450741.79850   16.294    0.013
  2450744.79324   16.426    0.014
  2450746.81400   16.290    0.018
  2450747.75815   16.393    0.015
  2450748.71572   16.428    0.015
  2450749.84980   16.423    0.013
  2450750.82647   16.341    0.014
  2450751.82420   16.295    0.015
  2450759.68391   16.351    0.018
  2450761.83391   16.325    0.022
  2450769.80722   16.362    0.015
  2450778.82442   16.420    0.013
  2450780.80413   16.292    0.013
  2450782.78366   16.442    0.020
  2450789.81605   16.296    0.015
  2450792.72255   16.387    0.017
  2450795.80796   16.374    0.013
  2450796.76209   16.427    0.017
  2450798.82679   16.323    0.014
  2450817.73090   16.319    0.024
  2450824.74922   16.432    0.017
  2450826.71391   16.374    0.017
  2450827.71429   16.293    0.020
  2450828.70423   16.343    0.017
  2450830.77969   16.433    0.014
  2450833.55729   16.450    0.014
  2450834.67863   16.448    0.015
  2450834.81080   16.468    0.024
  2450835.66962   16.390    0.015
  2450837.68977   16.303    0.018
  2450838.73787   16.388    0.018
  2450841.73103   16.317    0.014
  2450842.76717   16.279    0.014
  2450843.80435   16.399    0.014
  2450846.79436   16.329    0.014
  2450850.78492   16.359    0.014
  2450857.75300   16.382    0.014
  2450858.73956   16.458    0.025
  2450859.78278   16.438    0.014
  2450860.62886   16.298    0.014
  2450866.61015   16.335    0.015
  2450874.59349   16.339    0.027
  2450876.62833   16.414    0.013
  2450876.73050   16.366    0.018
  2450878.63561   16.395    0.022
  2450880.65210   16.298    0.015
  2450885.56377   16.362    0.020
  2450887.69659   16.433    0.017
  2450891.55541   16.465    0.015
  2450893.68592   16.371    0.015
  2450896.53564   16.474    0.015
  2450919.59037   16.375    0.018
  2450925.59827   16.461    0.020
  2450934.54983   16.446    0.017
  2450937.56677   16.286    0.015
  2450950.54354   16.382    0.020
  2450952.53429   16.326    0.017
  2450953.51495   16.427    0.027
  2451080.78753   16.388    0.015
  2451084.84677   16.441    0.020
  2451086.87160   16.319    0.021
  2451092.76902   16.369    0.020
  2451093.81096   16.452    0.022
  2451106.79507   16.310    0.020
  2451108.81369   16.456    0.014
  2451114.82203   16.395    0.024
  2451120.76977   16.303    0.020
  2451126.79077   16.424    0.017
  2451129.85298   16.316    0.015
  2451132.84861   16.484    0.018
  2451135.79801   16.313    0.017
  2451140.84713   16.350    0.017
  2451142.79868   16.390    0.017
  2451152.75644   16.374    0.017
  2451154.78159   16.312    0.018
  2451156.74654   16.453    0.013
  2451158.81514   16.312    0.018
  2451160.81251   16.462    0.018
  2451164.79452   16.361    0.018
  2451165.84021   16.462    0.020
  2451167.76343   16.345    0.015
  2451168.72281   16.295    0.014
  2451171.76455   16.397    0.017
  2451175.76373   16.468    0.015
  2451179.81403   16.433    0.017
  2451181.77497   16.392    0.018
  2451184.72141   16.446    0.017
  2451187.71289   16.290    0.018
  2451188.72672   16.416    0.014
  2451189.77577   16.475    0.018
  2451191.78998   16.334    0.014
  2451192.79839   16.279    0.018
  2451193.83786   16.371    0.015
  2451201.80185   16.300    0.011
  2451202.81098   16.312    0.018
  2451204.71741   16.435    0.014
  2451206.81749   16.300    0.015
  2451207.72824   16.372    0.015
  2451208.79132   16.461    0.017
  2451212.78895   16.386    0.017
  2451214.69997   16.364    0.017
  2451215.60471   16.295    0.011
  2451216.71362   16.311    0.015
  2451217.76295   16.418    0.015
  2451218.73797   16.407    0.015
  2451219.67729   16.368    0.011
  2451220.78461   16.343    0.017
  2451221.65068   16.391    0.018
  2451223.73968   16.439    0.018
  2451226.62973   16.407    0.014
  2451227.63456   16.454    0.013
  2451230.70143   16.294    0.022
  2451232.74055   16.447    0.013
  2451235.63503   16.320    0.014
  2451238.60661   16.356    0.015
  2451240.73042   16.310    0.021
  2451242.59993   16.411    0.014
  2451243.69767   16.377    0.015
  2451245.67450   16.365    0.015
