ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,478.63396,16.349,0.013
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,479.64345,15.769,0.017
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,479.6862,15.704,0.014
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,480.72747,16.05,0.01
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,481.65905,16.304,0.007
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,484.63372,16.184,0.008
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,485.6859,16.394,0.011
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,490.63911,15.935,0.017
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,498.67311,16.261,0.014
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,501.63812,16.156,0.01
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,515.73697,16.285,0.015
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,527.60048,15.706,0.007
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,538.64225,16.043,0.011
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,539.58251,16.284,0.01
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,541.65106,15.897,0.011
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,551.58948,15.76,0.008
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,552.57438,16.131,0.007
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,553.57167,16.334,0.011
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,559.60593,16.207,0.014
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,797.80981,16.038,0.014
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,821.70224,16.044,0.011
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,835.74022,16.172,0.011
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,845.70674,16.116,0.008
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,857.65435,16.312,0.011
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,859.61831,16.176,0.01
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,881.67467,16.148,0.011
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,894.59814,16.346,0.01
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,1182.7615,15.929,0.011
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,1190.7666,16.264,0.01
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,1193.71992,16.152,0.011
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,1205.67891,16.004,0.01
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,1212.63551,15.805,0.011
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,1220.68012,16.078,0.011
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,1229.60627,15.947,0.008
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,1239.57551,16.278,0.015
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,1247.61643,15.926,0.013
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,1511.82922,16.358,0.013
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,1515.80304,16.246,0.01
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,1524.71205,16.228,0.008
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,1543.78506,15.759,0.01
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,1550.7749,15.83,0.014
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,1572.76063,16.274,0.015
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,1573.80388,16.194,0.015
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,1587.67987,15.856,0.01
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,1612.61523,16.012,0.011
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,1618.62233,15.688,0.013
OGLE-LMC-CEP-1849,05:23:52.19,-70:03:30.0,OGLE2,V,47,1624.5897,16.385,0.01
