ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,471.69478,16.303,0.014
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,478.60464,16.184,0.011
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,479.67511,16.408,0.011
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,480.69813,15.854,0.011
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,481.6907,16.316,0.01
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,484.66535,16.372,0.01
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,485.65655,15.519,0.013
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,490.67071,16.315,0.014
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,493.65642,15.563,0.008
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,498.64378,16.406,0.014
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,501.60874,16.108,0.013
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,515.70768,15.713,0.011
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,527.57119,16.257,0.011
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,538.60661,16.332,0.014
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,539.55325,16.112,0.011
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,541.62171,16.405,0.013
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,552.54507,16.372,0.013
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,553.60335,15.679,0.007
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,559.5632,16.06,0.014
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,559.57664,16.039,0.01
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,730.77704,16.245,0.013
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,821.67182,15.501,0.011
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,835.7098,15.864,0.008
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,845.67395,16.302,0.014
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,859.58793,15.494,0.013
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,881.64429,15.78,0.013
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,894.5678,16.107,0.013
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1178.77922,16.406,0.014
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1182.73112,15.962,0.014
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1188.76617,16.239,0.013
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1190.73618,15.889,0.008
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1193.68954,16.024,0.008
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1205.64847,16.39,0.01
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1212.6051,15.998,0.013
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1220.64973,15.959,0.01
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1229.57589,16.283,0.01
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1239.5412,15.873,0.011
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1247.58609,15.854,0.01
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1291.49187,16.143,0.015
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1496.72251,15.714,0.015
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1511.79876,16.372,0.015
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1515.77262,15.769,0.011
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1524.68159,16.188,0.013
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1543.75462,16.238,0.013
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1550.74452,15.559,0.017
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1572.72939,15.834,0.013
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1573.74833,16.286,0.015
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1587.71891,16.369,0.01
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1612.64797,16.238,0.015
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1619.66545,16.263,0.013
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1622.6251,16.32,0.013
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1624.6224,16.051,0.008
OGLE-LMC-CEP-2178,05:30:13.92,-70:03:49.3,OGLE2,V,53,1631.60427,16.266,0.011
