ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,706.8985,15.499,0.007
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,713.9053,15.475,0.015
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,722.84447,15.715,0.008
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,748.82576,15.591,0.008
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,755.81692,15.612,0.01
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,799.73973,15.521,0.014
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,821.74764,15.45,0.011
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,824.77725,15.744,0.01
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,825.76163,15.759,0.008
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,826.85609,15.519,0.011
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,833.74572,15.491,0.011
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,835.78556,15.481,0.013
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,836.72522,15.578,0.015
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,837.74038,15.673,0.014
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,843.78516,15.607,0.007
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,844.75445,15.736,0.007
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,845.777,15.789,0.011
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,857.61991,15.639,0.017
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,859.70619,15.761,0.01
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,881.7097,15.393,0.014
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,891.57558,15.649,0.01
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,894.50339,15.538,0.01
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,921.61454,15.53,0.011
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,1153.828,15.479,0.013
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,1225.62001,15.747,0.01
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,1235.66404,15.524,0.007
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,1246.66453,15.578,0.01
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,1253.54469,15.57,0.01
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,1291.55774,15.659,0.017
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,1477.82767,15.411,0.01
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,1496.67388,15.741,0.015
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,1515.75245,15.732,0.008
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,1524.74784,15.528,0.01
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,1545.70757,15.405,0.01
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,1551.756,15.55,0.014
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,1565.57702,15.465,0.007
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,1579.68833,15.399,0.008
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,1615.59273,15.542,0.008
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,1620.65387,15.398,0.008
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,1623.51337,15.67,0.007
OGLE-LMC-CEP-1424,05:16:03.85,-69:14:52.4,OGLE2,V,41,1628.55966,15.516,0.011
