ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,822.69743,16.144,0.011
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,825.84754,15.968,0.015
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,844.79772,16.195,0.01
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,875.6868,15.703,0.013
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,900.67357,16.336,0.014
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1087.86477,15.848,0.008
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1130.83843,15.822,0.01
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1143.80479,16.198,0.011
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1152.82722,15.658,0.008
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1155.72315,16.355,0.013
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1156.82977,15.708,0.01
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1159.83695,16.16,0.008
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1160.78058,15.826,0.008
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1169.81768,16.28,0.011
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1205.79065,16.191,0.007
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1212.72619,16.136,0.014
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1215.73107,15.916,0.013
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1232.70272,16.235,0.008
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1239.66761,16.378,0.011
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1258.53077,15.709,0.013
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1477.77203,15.703,0.015
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1489.82598,16.105,0.01
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1495.78076,15.615,0.01
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1521.78855,15.836,0.011
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1522.80699,16.174,0.011
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1545.81847,16.352,0.011
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1551.78796,16.108,0.014
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1568.74457,15.654,0.008
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1576.73177,15.947,0.008
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1586.6862,15.742,0.015
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1593.67567,16.229,0.01
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1596.64138,16.379,0.017
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1615.62535,16.086,0.011
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1621.6255,16.234,0.013
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1624.6454,16.091,0.011
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1631.62744,16.019,0.015
OGLE-LMC-CEP-2498,05:35:34.23,-70:05:58.3,OGLE2,V,37,1658.58629,16.331,0.011
