ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,822.70611,15.593,0.011
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,825.85615,15.587,0.013
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,844.80636,15.389,0.008
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,875.69547,15.326,0.01
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,900.68229,15.369,0.01
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1143.81338,15.911,0.01
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1152.83584,15.476,0.011
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1155.73181,15.876,0.008
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1156.83839,15.719,0.008
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1159.84559,15.557,0.011
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1160.78918,15.711,0.01
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1169.82632,15.421,0.007
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1205.79931,15.773,0.008
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1212.73483,15.429,0.008
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1232.71138,15.505,0.007
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1239.67627,15.584,0.01
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1258.53944,15.654,0.013
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1495.78936,15.37,0.008
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1521.7972,15.554,0.008
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1522.81565,15.715,0.007
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1545.82711,15.525,0.008
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1551.79658,15.536,0.015
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1568.75324,15.353,0.006
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1576.74044,15.556,0.008
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1586.69485,15.511,0.014
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1593.68434,15.354,0.013
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1596.65002,15.757,0.013
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1615.63399,15.853,0.008
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1621.63419,15.812,0.011
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1624.65407,15.398,0.007
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1631.63612,15.518,0.013
OGLE-LMC-CEP-2694,05:38:03.66,-70:31:31.9,OGLE2,V,32,1658.59539,15.856,0.011
