ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,822.69826,15.755,0.018
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,825.84837,15.907,0.013
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,875.68763,15.658,0.011
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,900.6744,15.827,0.011
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1087.8656,15.898,0.015
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1130.83926,16.229,0.017
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1143.80562,15.962,0.014
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1152.82805,15.819,0.015
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1155.72398,15.97,0.018
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1156.8306,15.564,0.011
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1159.83778,16.221,0.013
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1160.78141,15.743,0.014
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1169.81851,16.226,0.011
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1205.79148,15.699,0.01
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1212.72702,16.135,0.011
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1215.7319,15.761,0.011
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1232.70355,16.204,0.008
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1239.66844,15.666,0.01
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1258.5316,15.506,0.011
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1489.82681,16.203,0.008
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1495.78159,15.522,0.007
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1521.78938,15.864,0.017
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1522.80782,16.071,0.011
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1545.8193,15.798,0.008
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1551.78879,16.042,0.015
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1568.7454,15.458,0.01
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1576.7326,16.151,0.011
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1586.68703,16.189,0.017
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1593.6765,15.601,0.013
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1596.64221,16.2,0.015
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1615.62618,16.17,0.01
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1621.62633,15.828,0.013
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1624.64623,16.038,0.008
OGLE-LMC-CEP-2568,05:36:30.16,-69:57:51.1,OGLE2,V,34,1658.58712,16.055,0.008
