ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,822.7079,15.843,0.011
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,825.85794,15.819,0.011
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,844.80815,15.774,0.008
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,875.69726,15.936,0.008
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,900.68408,15.909,0.01
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1143.81517,15.873,0.011
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1152.83763,15.858,0.011
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1155.7336,15.824,0.008
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1156.84018,15.77,0.011
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1159.84738,15.974,0.008
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1160.79097,15.927,0.01
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1169.82811,15.886,0.01
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1205.8011,15.966,0.008
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1212.73662,15.95,0.01
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1232.71317,15.798,0.008
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1239.67806,15.927,0.008
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1258.54123,15.961,0.013
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1477.78241,15.943,0.014
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1495.79115,15.948,0.011
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1521.79899,15.761,0.008
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1522.81744,15.872,0.01
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1545.8289,15.83,0.013
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1551.79837,15.872,0.015
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1568.75503,15.842,0.01
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1576.74223,15.975,0.008
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1586.69664,15.865,0.015
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1593.68613,15.95,0.013
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1596.65181,15.779,0.013
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1615.63578,15.893,0.008
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1621.63598,15.911,0.011
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1624.65586,15.757,0.008
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1631.63791,15.765,0.011
OGLE-LMC-CEP-2682,05:37:48.09,-70:13:56.6,OGLE2,V,33,1658.59718,15.875,0.008
