ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,822.69706,16.239,0.021
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,825.84717,16.083,0.014
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,844.79735,15.733,0.015
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,875.68643,16.178,0.015
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,900.6732,16.203,0.015
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1087.8644,16.254,0.02
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1130.83806,15.633,0.02
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1143.80442,15.832,0.022
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1152.82685,15.993,0.013
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1155.72278,15.673,0.025
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1156.8294,15.991,0.024
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1159.83658,15.682,0.018
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1169.81731,16.21,0.022
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1212.72582,15.852,0.014
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1232.70235,16.282,0.017
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1239.66724,15.929,0.017
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1258.5304,15.684,0.015
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1477.77166,16.153,0.025
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1489.82561,16.181,0.011
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1495.78039,15.645,0.015
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1522.80662,16.274,0.017
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1545.8181,15.698,0.011
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1551.78759,16.176,0.021
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1568.7442,16.154,0.02
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1586.68583,15.511,0.018
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1593.6753,16.241,0.02
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1596.64101,16.097,0.017
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1621.62513,16.047,0.015
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1624.64503,15.821,0.017
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1631.62707,15.739,0.022
OGLE-LMC-CEP-2582,05:36:47.00,-70:09:37.4,OGLE2,V,31,1658.58592,15.974,0.014
