ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,716.83629,14.997,0.013
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,722.84547,15.206,0.007
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,748.82676,15.447,0.007
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,755.81792,15.346,0.011
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,799.74073,15.16,0.01
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,821.74864,15.435,0.014
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,824.77825,15.275,0.01
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,825.76263,15.42,0.011
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,826.85709,15.05,0.013
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,833.74672,15.455,0.008
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,835.78656,14.969,0.017
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,837.74138,15.409,0.013
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,843.78616,14.927,0.006
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,844.75545,15.234,0.007
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,845.778,15.382,0.011
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,857.62091,15.321,0.011
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,859.70719,14.822,0.017
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,881.7107,15.273,0.008
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,891.57658,15.447,0.011
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,894.50439,15.363,0.013
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,921.61554,15.079,0.01
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,1107.87072,15.197,0.013
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,1129.74099,15.168,0.017
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,1153.829,15.041,0.01
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,1225.62101,15.456,0.013
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,1235.66504,15.164,0.008
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,1246.66553,14.876,0.01
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,1253.54569,15.431,0.013
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,1477.82867,15.424,0.013
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,1496.67488,15.222,0.017
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,1515.75345,14.797,0.007
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,1524.74884,15.062,0.008
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,1545.70857,15.236,0.008
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,1551.757,15.405,0.013
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,1565.57802,15.097,0.015
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,1579.68933,15.408,0.008
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,1615.59373,15.351,0.007
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,1620.65487,15.442,0.008
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,1623.51437,15.312,0.007
OGLE-LMC-CEP-1369,05:15:21.43,-69:05:01.1,OGLE2,V,40,1628.56066,15.442,0.015
