ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,471.69411,15.897,0.013
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,478.60397,15.819,0.013
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,479.67444,16.108,0.013
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,480.69746,16.314,0.01
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,481.69003,16.141,0.01
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,484.66468,16.346,0.008
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,485.65588,15.813,0.01
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,490.67004,16.173,0.008
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,493.65575,16.032,0.013
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,498.64311,16.306,0.01
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,501.60807,16.204,0.01
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,515.70701,16.152,0.008
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,527.57052,16.34,0.01
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,538.60594,16.38,0.011
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,539.55258,15.857,0.01
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,541.62104,16.302,0.013
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,551.53471,16.117,0.01
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,552.5444,16.301,0.008
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,553.60268,16.181,0.011
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,559.56253,16.301,0.015
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,559.57597,16.284,0.01
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,730.77637,15.934,0.011
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,821.67115,16.207,0.014
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,835.70913,16.105,0.007
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,845.67328,15.878,0.008
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,859.58726,15.948,0.011
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,881.64362,15.878,0.01
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,894.56713,16.373,0.011
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,1178.77855,16.36,0.013
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,1188.7655,16.249,0.01
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,1190.73551,15.831,0.014
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,1193.68887,16.341,0.011
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,1205.6478,15.946,0.008
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,1212.60443,15.861,0.013
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,1220.64906,16.122,0.014
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,1229.57522,16.379,0.01
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,1239.54053,16.289,0.011
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,1247.58542,16.37,0.014
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,1496.72184,15.854,0.01
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,1511.79809,16.059,0.013
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,1515.77195,16.168,0.011
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,1524.68092,16.298,0.013
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,1543.75395,15.943,0.013
OGLE-LMC-CEP-2214,05:30:48.59,-70:10:29.4,OGLE2,V,51,1572.72872,16.027,0.013
