ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,822.70919,15.342,0.015
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,825.85923,16.1,0.011
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,844.80944,16.061,0.013
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,875.69855,15.35,0.008
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,900.68537,15.649,0.01
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1143.81646,16.197,0.014
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1152.83892,16.068,0.013
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1155.73489,15.642,0.01
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1156.84147,15.915,0.011
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1159.84867,15.406,0.01
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1160.79226,15.703,0.015
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1169.8294,15.528,0.008
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1205.80239,16.066,0.007
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1212.73791,15.434,0.011
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1232.71446,15.624,0.01
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1239.67935,16.108,0.01
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1258.54252,16.027,0.014
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1477.7837,15.503,0.014
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1495.79244,16.128,0.008
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1521.80028,15.705,0.011
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1522.81873,15.971,0.015
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1545.83019,15.712,0.015
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1551.79966,15.958,0.017
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1568.75632,15.355,0.01
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1576.74352,16.142,0.011
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1593.68742,15.636,0.013
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1596.6531,16.232,0.014
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1615.63707,16.215,0.007
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1621.63727,15.352,0.01
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1624.65715,16.091,0.008
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1631.6392,15.433,0.014
OGLE-LMC-CEP-2826,05:39:47.33,-70:01:16.8,OGLE2,V,32,1658.59847,16.13,0.011
