ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,822.70718,15.339,0.015
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,825.85722,14.941,0.01
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,844.80743,15.086,0.007
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,875.69654,14.984,0.008
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,900.68336,15.022,0.008
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1143.81445,15.333,0.015
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1152.83691,15.19,0.011
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1155.73288,15.159,0.011
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1156.83946,15.011,0.014
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1159.84666,14.814,0.01
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1160.79025,14.898,0.01
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1169.82739,14.806,0.008
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1205.80038,15.166,0.01
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1212.7359,15.113,0.007
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1232.71245,15.126,0.01
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1239.67734,14.748,0.01
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1258.54051,14.804,0.013
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1477.78169,15.073,0.015
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1495.79043,15.328,0.008
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1521.79827,14.805,0.013
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1522.81672,14.94,0.01
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1545.82818,15.332,0.013
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1568.75431,14.986,0.01
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1576.74151,15.308,0.011
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1586.69592,15.315,0.015
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1593.68541,15.006,0.013
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1596.65109,15.351,0.013
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1615.63506,15.281,0.008
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1621.63526,14.776,0.011
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1624.65514,15.132,0.007
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1631.63719,14.803,0.014
OGLE-LMC-CEP-2795,05:39:25.59,-70:20:58.9,OGLE2,V,32,1658.59646,15.045,0.008
