ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,822.7056,16.241,0.015
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,825.85564,16.605,0.013
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,844.80585,16.513,0.008
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,875.69496,16.352,0.011
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,900.68178,16.707,0.011
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1143.81287,16.35,0.015
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1152.83533,16.766,0.014
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1155.7313,16.556,0.014
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1156.83788,16.583,0.013
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1159.84508,16.725,0.011
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1160.78867,16.065,0.013
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1169.82581,16.81,0.013
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1205.7988,16.795,0.013
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1212.73432,16.743,0.011
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1232.71087,16.073,0.01
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1239.67576,16.593,0.014
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1258.53893,16.786,0.014
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1477.78011,16.264,0.018
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1495.78885,16.724,0.01
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1521.79669,16.665,0.013
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1522.81514,16.568,0.013
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1545.8266,16.666,0.015
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1551.79607,16.118,0.015
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1568.75273,16.146,0.011
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1576.73993,16.58,0.011
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1586.69434,16.693,0.015
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1593.68383,16.618,0.017
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1596.64951,16.724,0.015
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1615.63348,16.693,0.011
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1621.63368,16.235,0.011
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1624.65356,16.544,0.011
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1631.63561,16.451,0.018
OGLE-LMC-CEP-2734,05:38:35.78,-70:36:29.3,OGLE2,V,33,1658.59488,16.658,0.013
