ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,485.63659,17.17,0.015
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,527.64674,17.073,0.014
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,714.87796,17.066,0.014
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,748.79324,16.795,0.01
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,755.84575,16.444,0.01
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,799.76286,17.077,0.014
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,821.77,16.54,0.017
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,824.79958,17.073,0.02
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,825.78392,16.698,0.017
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,836.74793,16.936,0.015
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,837.76259,16.951,0.015
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,843.75329,17.032,0.011
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,844.72313,16.285,0.008
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,857.61015,17.085,0.02
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,859.67482,17.135,0.02
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,881.61153,16.613,0.017
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,890.56549,17.147,0.013
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,894.52756,17.158,0.015
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,921.58117,17.01,0.014
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,1129.76575,17.177,0.017
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,1158.83409,16.806,0.015
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,1205.71485,16.701,0.01
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,1225.64229,17.048,0.014
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,1235.59477,17.078,0.014
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,1245.63362,16.732,0.013
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,1259.5351,16.569,0.018
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,1496.791,16.607,0.01
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,1499.80758,17.09,0.011
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,1506.83289,16.897,0.015
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,1515.72042,16.199,0.01
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,1523.81926,16.641,0.011
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,1545.73041,17.032,0.013
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,1550.71437,16.536,0.015
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,1567.65475,16.876,0.014
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,1584.66564,17.083,0.014
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,1612.55344,16.656,0.011
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,1620.62262,16.891,0.015
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,1623.56034,16.986,0.017
OGLE-LMC-CEP-1255,05:12:57.66,-69:02:03.8,OGLE2,V,39,1629.56346,16.237,0.013
