ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,706.89864,14.84,0.004
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,713.90544,14.759,0.01
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,716.83543,14.981,0.014
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,722.84461,14.837,0.006
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,748.8259,14.991,0.007
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,755.81706,14.879,0.006
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,799.73987,15.193,0.011
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,821.74778,15.105,0.014
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,824.77739,14.935,0.01
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,825.76177,14.756,0.01
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,826.85623,14.852,0.01
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,833.74586,14.81,0.014
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,837.74052,15.118,0.014
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,843.7853,14.891,0.007
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,844.75459,15.008,0.006
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,845.77714,15.121,0.01
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,857.62005,14.775,0.013
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,859.70633,14.887,0.008
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,881.70984,14.771,0.013
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,891.57572,14.891,0.007
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,894.50353,15.225,0.01
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,921.61468,14.817,0.008
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,1107.86986,14.993,0.015
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,1153.82814,14.847,0.01
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,1225.62015,14.842,0.013
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,1235.66418,15.004,0.006
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,1246.66467,15.172,0.01
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,1253.54483,15.236,0.008
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,1477.82781,15.191,0.01
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,1496.67402,14.836,0.014
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,1515.75259,15.094,0.006
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,1524.74798,15.216,0.007
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,1545.70771,14.879,0.011
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,1551.75614,14.757,0.01
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,1565.57716,15.213,0.011
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,1579.68847,15.121,0.008
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,1615.59287,14.767,0.007
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,1620.65401,15.235,0.007
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,1623.51351,14.779,0.006
OGLE-LMC-CEP-1364,05:15:18.78,-69:13:32.0,OGLE2,V,40,1628.5598,15.219,0.008
