ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,822.69569,15.97,0.013
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,825.8458,15.911,0.008
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,844.79598,15.72,0.008
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,875.68506,16.226,0.011
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,900.67183,15.755,0.008
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1087.86303,16.109,0.011
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1130.83669,16.261,0.014
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1143.80305,16.232,0.014
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1152.82548,15.913,0.01
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1155.72141,15.731,0.013
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1156.82803,16.202,0.01
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1159.83521,16.118,0.011
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1160.77884,16.373,0.011
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1169.81594,16.186,0.01
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1205.78891,16.192,0.01
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1212.72445,16.282,0.011
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1215.72933,16.257,0.015
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1232.70098,16.401,0.014
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1239.66587,16.423,0.013
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1477.77029,16.36,0.015
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1489.82424,16.04,0.011
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1495.77902,15.744,0.01
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1521.78681,15.672,0.011
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1522.80525,16.139,0.013
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1545.81673,16.185,0.015
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1568.74283,16.184,0.01
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1576.73003,16.381,0.011
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1586.68446,16.257,0.018
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1593.67393,15.661,0.013
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1596.63964,16.002,0.014
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1615.62361,16.433,0.011
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1621.62376,16.35,0.014
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1624.64366,16.283,0.013
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1631.6257,16.431,0.02
OGLE-LMC-CEP-2650,05:37:33.77,-70:23:07.3,OGLE2,V,35,1658.58455,16.278,0.015
