ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,822.7092,16.047,0.015
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,825.85924,16.477,0.011
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,844.80945,16.254,0.013
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,875.69856,16.233,0.01
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,900.68538,16.476,0.01
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1143.81647,16.026,0.014
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1152.83893,16.573,0.013
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1155.7349,16.496,0.014
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1156.84148,15.987,0.017
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1159.84868,16.536,0.011
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1169.82941,16.545,0.01
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1205.8024,15.994,0.011
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1212.73792,16.047,0.008
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1232.71447,15.837,0.008
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1239.67936,15.798,0.01
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1258.54253,16.405,0.013
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1477.78371,15.95,0.014
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1495.79245,16.256,0.008
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1521.80029,16.268,0.013
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1522.81874,16.086,0.015
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1545.8302,16.392,0.013
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1551.79967,16.493,0.018
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1568.75633,16.453,0.013
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1576.74353,16.468,0.011
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1586.69794,16.568,0.018
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1593.68743,16.547,0.014
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1596.65311,16.503,0.015
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1615.63708,15.982,0.008
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1621.63728,16.365,0.013
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1624.65716,16.555,0.011
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1631.63921,16.563,0.013
OGLE-LMC-CEP-2753,05:38:49.63,-70:01:10.1,OGLE2,V,32,1658.59848,16.494,0.011
