ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,471.69574,15.419,0.013
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,478.6056,15.574,0.018
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,479.67607,15.201,0.014
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,480.69909,14.701,0.008
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,481.69166,15.019,0.011
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,484.66631,15.588,0.01
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,485.65751,15.208,0.01
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,490.67167,15.587,0.01
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,493.65738,15.021,0.007
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,498.64474,14.697,0.011
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,501.6097,15.423,0.008
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,515.70864,15.015,0.015
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,527.57215,15.145,0.017
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,538.60757,15.607,0.01
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,539.55421,15.088,0.01
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,541.62267,15.08,0.013
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,551.53634,15.047,0.01
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,552.54603,14.728,0.014
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,553.60431,15.065,0.008
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,559.56416,15.075,0.015
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,559.5776,15.063,0.013
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,730.778,15.123,0.014
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,797.78033,14.804,0.015
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,821.67278,14.802,0.013
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,835.71076,15.314,0.011
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,845.67491,14.828,0.011
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,859.58889,15.317,0.011
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,881.64525,14.868,0.01
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,894.56876,15.142,0.013
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1178.78018,15.357,0.018
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1182.73208,15.395,0.014
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1188.76713,15.425,0.018
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1190.73714,15.37,0.018
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1193.6905,15.219,0.014
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1205.64943,15.203,0.015
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1212.60606,15.381,0.013
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1220.65069,15.336,0.018
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1229.57685,15.2,0.01
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1247.58705,15.234,0.011
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1291.49283,15.583,0.02
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1496.72347,14.7,0.015
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1511.79972,15.456,0.011
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1515.77358,15.043,0.01
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1524.68255,15.595,0.01
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1543.75558,14.902,0.013
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1550.74548,14.783,0.017
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1572.73035,15.569,0.01
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1573.74929,14.768,0.018
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1587.71987,15.104,0.013
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1612.64893,15.303,0.014
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1619.66641,15.519,0.011
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1622.62606,14.822,0.018
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1624.62336,15.318,0.008
OGLE-LMC-CEP-2249,05:31:17.50,-69:54:28.3,OGLE2,V,54,1631.60523,15.53,0.017
