ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,826.83404,16.206,0.017
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,844.78703,16.367,0.008
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,875.66079,16.413,0.014
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,897.67824,16.098,0.008
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1131.767,16.027,0.008
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1153.76866,16.322,0.017
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1155.81984,16.035,0.013
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1157.83827,16.405,0.013
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1159.81369,16.18,0.011
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1166.84741,16.229,0.013
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1194.77822,16.35,0.008
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1205.76855,16.381,0.013
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1207.78719,16.243,0.01
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1214.79474,16.312,0.018
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1216.75459,16.023,0.01
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1221.75045,16.327,0.01
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1239.64655,16.406,0.013
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1248.59184,16.283,0.008
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1258.5741,16.231,0.014
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1291.62435,16.025,0.011
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1472.86198,16.264,0.008
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1477.81572,16.339,0.014
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1495.84258,16.069,0.01
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1498.84087,16.036,0.01
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1521.83174,16.394,0.011
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1524.81471,16.401,0.008
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1545.86118,16.289,0.011
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1550.83091,16.203,0.011
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1551.83113,16.349,0.013
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1568.72227,16.395,0.011
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1579.76259,16.307,0.01
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1587.75524,16.109,0.013
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1593.72023,16.126,0.015
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1615.66827,16.315,0.008
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1619.70008,16.375,0.011
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1625.60316,16.218,0.011
OGLE-LMC-CEP-3151,05:46:28.12,-70:38:10.5,OGLE2,V,37,1631.67022,16.022,0.01
