ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,822.719,15.675,0.011
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,826.81261,15.949,0.015
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,844.76559,16.19,0.008
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,875.63932,16.197,0.013
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,897.65675,15.669,0.01
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1084.87373,16.103,0.017
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1090.85583,15.758,0.013
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1108.86179,16.096,0.008
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1131.74561,15.635,0.01
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1144.7727,16.046,0.014
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1152.84933,15.836,0.014
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1153.74728,16.155,0.011
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1155.79844,15.613,0.011
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1157.81687,16.267,0.01
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1159.79228,15.88,0.01
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1166.82605,15.915,0.014
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1194.75678,16.098,0.011
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1205.74711,16.212,0.011
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1207.76573,15.826,0.011
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1212.74765,16.257,0.01
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1214.77333,15.89,0.013
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1216.73312,16.23,0.014
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1221.72902,15.932,0.007
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1234.68676,15.6,0.01
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1239.62509,16.16,0.011
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1248.57038,15.652,0.01
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1258.55256,15.519,0.013
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1291.60287,16.256,0.014
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1471.86456,15.667,0.008
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1477.79436,16.268,0.014
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1492.83667,15.853,0.008
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1498.81949,15.571,0.008
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1521.81032,16.27,0.011
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1522.82879,15.642,0.013
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1545.83969,16.253,0.011
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1550.80945,15.652,0.011
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1551.80967,16.064,0.015
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1568.70085,15.94,0.013
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1579.74108,16.185,0.008
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1587.73378,16.214,0.011
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1593.69876,16.201,0.014
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1596.66854,16.122,0.011
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1615.64677,15.537,0.008
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1619.67857,15.746,0.013
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1622.63781,15.494,0.013
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1625.58171,16.13,0.01
OGLE-LMC-CEP-2888,05:40:42.95,-70:21:54.1,OGLE2,V,47,1631.64871,16.257,0.015
