ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2109,05:28:45.46,-69:52:06.5,OGLE2,V,55,471.70285,15.602,0.013
OGLE-LMC-CEP-2109,05:28:45.46,-69:52:06.5,OGLE2,V,55,478.61558,15.622,0.015
OGLE-LMC-CEP-2109,05:28:45.46,-69:52:06.5,OGLE2,V,55,479.66575,14.997,0.015
OGLE-LMC-CEP-2109,05:28:45.46,-69:52:06.5,OGLE2,V,55,480.70908,14.845,0.008
OGLE-LMC-CEP-2109,05:28:45.46,-69:52:06.5,OGLE2,V,55,481.68133,15.099,0.011
OGLE-LMC-CEP-2109,05:28:45.46,-69:52:06.5,OGLE2,V,55,484.65598,15.595,0.01
OGLE-LMC-CEP-2109,05:28:45.46,-69:52:06.5,OGLE2,V,55,485.66751,15.454,0.01
OGLE-LMC-CEP-2109,05:28:45.46,-69:52:06.5,OGLE2,V,55,490.66136,15.521,0.011
OGLE-LMC-CEP-2109,05:28:45.46,-69:52:06.5,OGLE2,V,55,493.66736,14.815,0.011
OGLE-LMC-CEP-2109,05:28:45.46,-69:52:06.5,OGLE2,V,55,498.65471,15.455,0.011
OGLE-LMC-CEP-2109,05:28:45.46,-69:52:06.5,OGLE2,V,55,501.61969,15.152,0.008
OGLE-LMC-CEP-2109,05:28:45.46,-69:52:06.5,OGLE2,V,55,515.71861,15.311,0.008
OGLE-LMC-CEP-2109,05:28:45.46,-69:52:06.5,OGLE2,V,55,527.58211,15.142,0.008
OGLE-LMC-CEP-2109,05:28:45.46,-69:52:06.5,OGLE2,V,55,537.57735,15.568,0.008
OGLE-LMC-CEP-2109,05:28:45.46,-69:52:06.5,OGLE2,V,55,538.62387,14.765,0.01
OGLE-LMC-CEP-2109,05:28:45.46,-69:52:06.5,OGLE2,V,55,539.56416,14.883,0.011
OGLE-LMC-CEP-2109,05:28:45.46,-69:52:06.5,OGLE2,V,55,541.63266,15.27,0.011
OGLE-LMC-CEP-2109,05:28:45.46,-69:52:06.5,OGLE2,V,55,551.57107,14.798,0.01
OGLE-LMC-CEP-2109,05:28:45.46,-69:52:06.5,OGLE2,V,55,552.55599,14.94,0.007
OGLE-LMC-CEP-2109,05:28:45.46,-69:52:06.5,OGLE2,V,55,553.59396,15.125,0.008
OGLE-LMC-CEP-2109,05:28:45.46,-69:52:06.5,OGLE2,V,55,559.58758,15.015,0.011
OGLE-LMC-CEP-2109,05:28:45.46,-69:52:06.5,OGLE2,V,55,730.78838,15.342,0.01
