ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,527.54772,15.778,0.011
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,704.90961,15.884,0.008
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,713.89563,16.483,0.018
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,714.90149,15.794,0.013
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,716.8256,16.229,0.018
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,720.88017,16.117,0.01
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,722.83477,16.543,0.011
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,747.86935,16.144,0.013
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,748.81607,15.861,0.01
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,755.80725,16.336,0.011
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,799.73014,16.519,0.013
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,821.73811,16.121,0.013
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,824.76775,16.033,0.017
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,825.75206,15.918,0.015
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,826.84654,16.176,0.02
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,833.7362,16.549,0.014
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,835.77599,16.003,0.018
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,836.71572,16.244,0.013
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,837.73091,16.469,0.014
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,843.7757,16.306,0.01
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,844.74498,15.823,0.01
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,845.76754,16.11,0.01
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,857.63155,16.576,0.014
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,859.71785,16.007,0.011
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,881.72139,16.598,0.017
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,891.58731,16.498,0.01
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,894.51513,16.301,0.015
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,1107.88109,16.217,0.013
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,1129.7534,16.306,0.011
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,1153.83943,16.359,0.014
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,1225.63166,16.263,0.01
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,1235.67571,16.451,0.02
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,1246.67622,16.536,0.013
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,1253.55641,16.069,0.01
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,1291.56946,15.939,0.017
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,1477.83904,15.847,0.014
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,1496.68528,16.32,0.015
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,1515.76386,16.415,0.008
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,1524.75931,16.528,0.01
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,1545.7191,15.835,0.011
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,1551.76753,16.218,0.015
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,1565.58863,16.049,0.014
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,1579.69996,16.01,0.01
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,1615.6044,16.456,0.013
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,1620.66556,16.538,0.013
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,1623.52507,16.182,0.013
OGLE-LMC-CEP-2335,05:32:58.37,-69:51:55.9,OGLE2,V,47,1628.57136,16.208,0.013
