ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,822.70842,16.123,0.015
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,825.85846,16.099,0.008
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,844.80867,16.05,0.011
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,875.69778,16.274,0.011
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,900.6846,16.585,0.01
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1143.81569,16.353,0.011
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1152.83815,16.149,0.015
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1155.73412,16.036,0.013
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1156.8407,16.424,0.011
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1159.8479,16.394,0.01
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1160.79149,16.564,0.01
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1169.82863,16.502,0.011
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1205.80162,16.117,0.01
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1212.73714,16.012,0.011
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1232.71369,16.353,0.008
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1239.67858,16.519,0.014
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1258.54175,16.463,0.011
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1495.79167,16.252,0.011
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1521.79951,16.452,0.011
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1522.81796,16.547,0.014
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1545.82942,15.94,0.014
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1568.75555,16.264,0.01
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1576.74275,16.554,0.01
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1586.69716,15.938,0.017
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1593.68665,16.055,0.011
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1596.65233,16.014,0.011
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1615.6363,15.942,0.008
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1621.6365,15.904,0.011
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1624.65638,16.133,0.01
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1631.63843,16.013,0.014
OGLE-LMC-CEP-2657,05:37:36.38,-70:08:51.3,OGLE2,V,31,1658.5977,16.515,0.013
