ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,833.72326,15.874,0.013
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,834.75238,15.624,0.013
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,836.68973,15.96,0.021
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,837.71937,16.103,0.017
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,840.70627,15.956,0.014
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,842.72628,15.909,0.014
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,843.70775,15.582,0.01
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,845.7895,15.986,0.01
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,846.74526,16.112,0.015
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,850.74492,16.087,0.011
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,857.64821,15.686,0.011
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,858.72079,15.958,0.015
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,859.65513,16.064,0.013
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,860.7069,16.039,0.015
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,874.57659,15.679,0.015
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,875.62914,15.722,0.017
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,876.56245,15.927,0.02
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,877.51764,16.053,0.017
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,878.61287,16.004,0.017
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,879.59408,15.525,0.011
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,880.58726,15.8,0.014
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,881.52601,15.943,0.011
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,887.52767,16.046,0.014
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,890.51432,15.977,0.015
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,892.61198,15.629,0.013
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,893.669,15.714,0.011
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,895.64034,16.093,0.017
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,896.64603,15.961,0.013
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,900.61726,16.111,0.014
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,922.53596,16.052,0.014
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1108.85209,15.539,0.013
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1131.78351,15.639,0.014
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1133.8438,16.037,0.013
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1153.73776,15.503,0.013
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1156.76926,16.059,0.013
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1169.84284,16.023,0.014
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1193.67135,15.858,0.015
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1194.79084,15.617,0.011
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1205.78077,15.996,0.013
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1207.75635,15.567,0.008
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1212.71737,15.614,0.013
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1232.69385,15.991,0.013
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1239.65877,15.548,0.011
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1258.52195,15.801,0.018
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1261.55092,15.577,0.007
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1264.55044,16.048,0.014
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1266.57381,15.631,0.01
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1268.55062,15.988,0.011
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1272.55231,15.916,0.011
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1275.57538,15.606,0.013
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1277.56431,15.975,0.017
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1477.76339,15.472,0.014
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1489.81733,16.07,0.011
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1495.77209,15.493,0.011
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1521.7798,16.018,0.017
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1522.79826,15.566,0.015
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1545.80966,15.649,0.014
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1551.77917,15.943,0.018
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1568.73576,15.769,0.013
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1576.72293,15.541,0.011
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1586.67736,15.764,0.017
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1593.66684,16.032,0.013
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1596.63253,15.966,0.021
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1615.6165,16.091,0.013
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1621.6167,15.542,0.01
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1624.63657,16.076,0.011
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1631.61864,15.722,0.017
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1655.5851,16.006,0.021
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1658.57613,15.733,0.013
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1661.50826,15.819,0.011
OGLE-LMC-CEP-1680,05:21:16.43,-70:11:25.2,OGLE2,V,71,1662.56713,15.6,0.015
