ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,527.54539,16.78,0.015
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,704.90728,16.827,0.011
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,713.8933,16.291,0.011
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,714.89916,16.753,0.014
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,716.82327,16.734,0.014
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,720.87784,16.648,0.01
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,722.83244,16.588,0.011
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,747.86702,16.404,0.01
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,748.81374,16.758,0.013
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,755.80492,16.567,0.011
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,799.72781,16.807,0.013
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,821.73578,16.378,0.01
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,824.76542,16.742,0.014
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,825.74973,16.221,0.011
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,826.84421,16.742,0.015
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,833.73387,16.81,0.015
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,835.77366,16.798,0.017
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,836.71339,16.512,0.013
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,837.72858,16.802,0.015
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,843.77337,16.743,0.008
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,844.74265,16.228,0.007
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,845.76521,16.74,0.011
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,857.62922,16.369,0.013
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,859.71552,16.35,0.011
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,881.71906,16.713,0.014
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,891.58498,16.488,0.01
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,894.5128,16.768,0.017
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,1107.87876,16.767,0.015
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,1129.75107,16.369,0.017
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,1153.8371,16.624,0.013
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,1225.62933,16.661,0.013
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,1235.67338,16.367,0.008
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,1246.67389,16.602,0.01
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,1253.55408,16.758,0.01
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,1291.56713,16.753,0.015
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,1477.83671,16.818,0.017
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,1496.68295,16.836,0.017
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,1515.76153,16.81,0.013
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,1524.75698,16.289,0.01
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,1545.71677,16.565,0.013
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,1551.7652,16.81,0.014
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,1565.5863,16.592,0.017
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,1579.69763,16.26,0.007
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,1615.60207,16.253,0.01
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,1620.66323,16.687,0.015
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,1623.52274,16.838,0.017
OGLE-LMC-CEP-2321,05:32:43.49,-70:14:48.9,OGLE2,V,47,1628.56903,16.399,0.015
