ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,471.76043,15.937,0.013
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,478.65719,15.523,0.015
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,479.62424,15.692,0.013
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,481.6399,15.914,0.013
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,484.61453,16.053,0.011
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,485.7074,15.491,0.014
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,490.61989,15.992,0.01
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,498.69458,15.408,0.015
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,501.65956,15.522,0.007
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,527.62191,15.966,0.008
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,539.60396,15.912,0.011
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,541.67248,15.551,0.008
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,553.55246,16.042,0.013
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,797.83212,15.446,0.011
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,821.7244,15.812,0.018
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,845.72896,16.016,0.013
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,859.6405,15.911,0.013
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,881.6968,16.009,0.015
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1130.77916,15.838,0.02
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1178.83186,15.388,0.013
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1182.78371,15.657,0.014
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1188.81885,15.475,0.008
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1190.78878,16.018,0.013
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1193.74212,15.968,0.013
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1205.70111,15.624,0.008
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1212.65772,15.743,0.015
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1239.59767,15.926,0.017
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1247.63861,15.664,0.01
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1291.54435,15.755,0.02
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1496.77528,16.033,0.011
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1515.82529,15.978,0.015
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1524.73428,15.698,0.017
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1543.80729,15.438,0.01
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1550.79711,15.604,0.018
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1572.78286,15.968,0.017
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1573.78404,15.588,0.011
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1587.66002,15.866,0.011
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1612.59536,15.47,0.018
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1618.6024,16.03,0.014
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1624.56981,16.001,0.013
OGLE-LMC-CEP-1515,05:17:56.44,-69:34:53.1,OGLE2,V,41,1631.55166,16.032,0.013
