ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,799.78322,16.333,0.011
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,822.65367,16.575,0.014
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,825.80358,16.66,0.013
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,875.70761,16.662,0.017
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,894.63229,16.651,0.011
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1130.79272,16.396,0.014
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1143.76034,15.969,0.015
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1152.78206,16.353,0.015
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1156.77788,16.694,0.013
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1160.73452,16.193,0.013
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1166.71177,16.411,0.014
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1212.70317,15.988,0.01
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1221.71297,16.356,0.011
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1222.70715,16.626,0.011
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1233.72084,16.628,0.011
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1241.61226,16.53,0.014
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1259.60312,15.976,0.01
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1472.81501,16.426,0.011
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1477.74923,16.14,0.015
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1494.8374,16.412,0.01
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1499.74796,16.14,0.008
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1521.76508,16.095,0.015
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1524.8012,16.247,0.014
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1550.70123,16.598,0.02
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1562.6838,16.23,0.011
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1576.70737,16.047,0.013
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1583.69747,16.591,0.013
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1590.66969,16.07,0.014
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1593.64335,16.205,0.013
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1596.61853,16.323,0.02
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1612.691,16.039,0.01
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1618.58794,16.254,0.015
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1621.60252,16.371,0.011
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1623.62175,15.982,0.011
OGLE-LMC-CEP-1135,05:09:49.48,-69:17:08.1,OGLE2,V,35,1629.62602,16.307,0.014
