ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,471.69778,16.114,0.014
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,478.60764,15.879,0.015
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,479.67811,16.079,0.013
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,480.70113,15.614,0.007
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,481.6937,15.642,0.014
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,484.66835,15.849,0.011
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,485.65955,15.559,0.01
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,490.67371,15.798,0.011
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,493.65942,15.453,0.008
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,498.64678,15.7,0.011
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,501.61174,15.544,0.008
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,515.71068,15.815,0.011
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,527.57419,15.639,0.014
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,538.60961,16.066,0.011
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,539.55625,15.472,0.013
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,541.62471,15.995,0.01
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,551.53838,15.629,0.01
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,552.54807,15.645,0.01
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,553.60635,15.9,0.007
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,559.5662,15.942,0.015
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,559.57964,15.93,0.008
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,730.78004,15.524,0.011
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,797.78237,15.434,0.013
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,821.67482,16.111,0.013
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,835.7128,15.569,0.014
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,845.67695,15.959,0.011
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,859.59093,15.89,0.011
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,881.64729,15.619,0.011
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,894.5708,15.743,0.011
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1178.78222,15.923,0.015
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1188.76917,15.879,0.011
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1190.73918,15.816,0.013
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1193.69254,15.47,0.011
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1205.65147,15.635,0.01
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1212.6081,15.989,0.01
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1220.65273,15.954,0.013
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1229.57889,16.064,0.008
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1239.5442,15.457,0.006
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1247.58909,15.43,0.011
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1496.72551,16.117,0.013
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1511.80176,15.861,0.01
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1515.77562,15.814,0.008
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1524.68459,15.951,0.017
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1543.75762,15.496,0.014
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1550.74752,16.116,0.015
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1572.73239,15.454,0.011
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1587.72191,16.034,0.008
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1612.65097,16.012,0.011
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1619.66845,15.78,0.011
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1622.6281,15.429,0.011
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1624.6254,15.929,0.008
OGLE-LMC-CEP-2184,05:30:21.12,-69:34:25.0,OGLE2,V,52,1631.60727,15.604,0.014
