ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,478.636,16.078,0.01
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,479.64549,15.204,0.01
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,479.68824,15.225,0.014
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,480.72951,15.664,0.008
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,481.66109,15.903,0.01
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,484.63576,15.651,0.007
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,485.68794,15.919,0.01
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,490.64115,16.015,0.011
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,498.67515,15.886,0.015
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,501.64016,15.957,0.01
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,515.73901,15.451,0.011
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,527.60252,15.458,0.008
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,538.64429,15.168,0.01
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,539.58455,15.494,0.014
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,551.59152,15.578,0.008
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,552.57642,15.892,0.008
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,553.57371,16.037,0.008
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,559.60797,15.608,0.011
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,797.81185,15.865,0.015
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,821.70428,15.907,0.011
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,835.74226,15.354,0.013
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,845.70878,15.976,0.01
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,857.65639,15.97,0.013
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,859.62035,15.417,0.011
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,881.67671,16.033,0.011
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,894.60018,15.14,0.008
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,1130.75898,16.046,0.014
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,1178.8117,15.692,0.014
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,1190.76864,15.497,0.01
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,1193.72196,15.994,0.011
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,1205.68095,16.012,0.01
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,1212.63755,15.801,0.01
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,1220.68216,15.846,0.017
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,1229.60831,16.046,0.011
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,1239.57755,15.557,0.015
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,1247.61847,15.632,0.011
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,1511.83126,15.346,0.014
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,1515.80508,15.37,0.01
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,1524.71409,15.754,0.008
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,1543.7871,15.489,0.013
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,1550.77694,15.125,0.014
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,1572.76267,15.886,0.01
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,1573.80592,16.049,0.015
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,1587.68191,15.656,0.011
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,1612.61727,15.982,0.011
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,1618.62437,15.386,0.011
OGLE-LMC-CEP-1899,05:24:41.41,-69:43:31.9,OGLE2,V,47,1624.59174,15.973,0.014
