ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,471.74908,16.464,0.013
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,478.63839,16.107,0.011
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,479.64788,16.427,0.01
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,479.69063,16.447,0.008
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,480.7319,16.618,0.01
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,481.66348,16.195,0.007
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,484.63815,16.305,0.007
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,485.69033,16.661,0.017
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,490.64354,16.553,0.011
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,501.64255,16.635,0.015
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,515.7414,16.182,0.011
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,527.60491,16.472,0.01
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,538.64668,16.57,0.011
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,539.58694,16.251,0.008
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,541.65549,16.616,0.01
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,552.57881,16.545,0.011
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,553.5761,16.27,0.01
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,559.61036,16.488,0.017
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,797.81424,16.222,0.008
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,835.74465,16.505,0.011
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,845.71117,16.253,0.01
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,857.65878,16.645,0.011
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,859.62274,16.51,0.011
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,881.6791,16.634,0.014
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,894.60257,16.593,0.014
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,1178.81409,16.585,0.013
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,1182.76593,16.154,0.01
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,1190.77103,16.158,0.008
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,1193.72435,16.281,0.008
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,1205.68334,16.613,0.01
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,1212.63994,16.399,0.011
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,1220.68455,16.439,0.013
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,1229.6107,16.644,0.01
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,1239.57994,16.52,0.013
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,1291.52663,16.108,0.015
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,1511.83365,16.134,0.008
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,1515.80747,16.527,0.01
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,1524.71648,16.546,0.007
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,1543.78949,16.097,0.011
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,1550.77933,16.614,0.015
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,1572.76506,16.299,0.013
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,1573.80831,16.403,0.013
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,1587.6843,16.569,0.008
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,1612.61966,16.318,0.015
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,1618.62676,16.268,0.011
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,1624.59413,16.504,0.011
OGLE-LMC-CEP-1790,05:22:48.01,-69:20:03.1,OGLE2,V,47,1631.57599,16.126,0.015
