ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,822.70638,16.771,0.015
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,825.85642,16.775,0.015
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,844.80663,16.469,0.01
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,875.69574,16.567,0.014
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,900.68256,16.814,0.013
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1143.81365,16.744,0.014
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1152.83611,16.486,0.013
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1155.73208,16.455,0.014
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1156.83866,16.653,0.015
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1159.84586,16.563,0.013
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1160.78945,16.754,0.013
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1169.82659,16.521,0.013
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1205.79958,16.811,0.01
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1232.71165,16.835,0.008
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1239.67654,16.788,0.014
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1258.53971,16.682,0.014
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1495.78963,16.745,0.011
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1522.81592,16.755,0.011
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1545.82738,16.604,0.008
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1551.79685,16.442,0.018
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1568.75351,16.44,0.011
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1576.74071,16.706,0.01
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1586.69512,16.679,0.015
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1593.68461,16.714,0.014
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1596.65029,16.638,0.014
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1615.63426,16.621,0.013
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1621.63446,16.831,0.018
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1624.65434,16.769,0.014
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1631.63639,16.797,0.018
OGLE-LMC-CEP-2791,05:39:20.95,-70:28:54.1,OGLE2,V,30,1658.59566,16.805,0.013
