ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,822.69645,15.287,0.014
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,825.84656,15.396,0.01
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,844.79674,15.293,0.01
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,875.68582,15.309,0.01
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,900.67259,15.585,0.011
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1087.86379,15.386,0.007
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1130.83745,15.114,0.017
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1143.80381,15.191,0.015
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1152.82624,15.111,0.015
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1155.72217,15.659,0.014
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1156.82879,15.365,0.014
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1159.83597,15.604,0.008
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1160.7796,15.694,0.01
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1169.8167,15.602,0.011
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1205.78967,15.111,0.014
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1212.72521,15.585,0.011
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1215.73009,15.396,0.011
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1232.70174,15.213,0.011
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1239.66663,15.659,0.013
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1258.52979,15.17,0.013
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1477.77105,15.635,0.015
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1489.825,15.464,0.008
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1495.77978,15.694,0.01
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1521.78757,15.635,0.008
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1522.80601,15.605,0.01
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1545.81749,15.157,0.01
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1551.78698,15.495,0.014
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1568.74359,15.365,0.013
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1576.73079,15.175,0.008
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1586.68522,15.428,0.014
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1593.67469,15.332,0.011
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1596.6404,15.633,0.008
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1615.62437,15.455,0.013
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1621.62452,15.364,0.01
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1624.64442,15.265,0.01
OGLE-LMC-CEP-2572,05:36:35.03,-70:15:41.2,OGLE2,V,36,1658.58531,15.636,0.01
