ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,478.6268,15.611,0.015
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,479.65659,14.91,0.014
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,481.67224,15.354,0.008
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,484.64688,14.918,0.013
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,485.67872,15.116,0.011
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,490.65226,15.106,0.01
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,498.66593,15.622,0.011
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,501.6309,15.29,0.008
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,515.72982,15.105,0.01
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,527.59331,15.431,0.006
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,538.63506,15.589,0.01
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,539.57537,15.389,0.011
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,541.64389,15.222,0.011
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,551.58232,15.217,0.007
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,552.5672,15.372,0.006
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,553.58486,15.572,0.007
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,559.5988,15.522,0.01
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,797.80226,14.957,0.01
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,821.69472,15.613,0.01
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,835.73267,15.485,0.011
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,845.69922,15.468,0.008
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,859.6108,15.247,0.007
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,881.66719,15.568,0.01
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,890.62092,15.402,0.007
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,894.59065,15.165,0.008
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,1178.80213,15.496,0.014
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,1190.75907,15.11,0.01
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,1193.71238,15.45,0.011
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,1205.67137,15.306,0.01
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,1212.62799,15.22,0.008
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,1220.67261,15.454,0.014
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,1229.59876,15.556,0.01
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,1239.56412,15.525,0.011
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,1247.60893,15.15,0.007
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,1496.74547,15.522,0.011
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,1511.82166,15.5,0.01
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,1515.79551,15.309,0.01
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,1524.70448,15.032,0.006
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,1543.77752,15.248,0.013
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,1550.76737,15.25,0.011
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,1572.75224,15.57,0.011
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,1573.7712,15.497,0.015
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,1587.69968,15.533,0.008
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,1618.63586,15.642,0.015
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,1619.64627,15.093,0.008
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,1622.60587,15.463,0.01
OGLE-LMC-CEP-1986,05:26:15.75,-69:42:04.4,OGLE2,V,47,1624.60323,15.178,0.007
