ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,822.70818,17.04,0.018
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,825.85822,17.452,0.021
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,844.80843,17.364,0.015
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,875.69754,16.939,0.015
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,900.68436,17.325,0.015
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1143.81545,16.95,0.017
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1152.83791,17.383,0.02
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1155.73388,17.182,0.017
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1156.84046,17.403,0.017
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1159.84766,17.271,0.015
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1160.79125,17.45,0.017
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1169.82839,16.916,0.014
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1205.80138,17.418,0.014
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1212.7369,17.434,0.02
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1232.71345,16.764,0.01
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1239.67834,17.017,0.017
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1258.54151,16.736,0.013
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1477.78269,17.25,0.022
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1495.79143,17.472,0.014
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1521.79927,17.471,0.018
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1522.81772,16.752,0.013
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1545.82918,16.939,0.015
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1551.79865,17.47,0.017
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1568.75531,17.14,0.017
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1576.74251,17.277,0.017
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1586.69692,16.911,0.018
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1593.68641,16.739,0.015
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1596.65209,17.458,0.025
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1615.63606,17.06,0.015
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1621.63626,17.346,0.02
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1624.65614,17.163,0.017
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1631.63819,17.028,0.017
OGLE-LMC-CEP-2766,05:38:57.19,-70:11:14.5,OGLE2,V,33,1658.59746,17.286,0.015
