ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,822.69719,16.08,0.01
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,825.8473,16.179,0.008
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,844.79748,16.121,0.01
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,875.68656,16.402,0.014
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,900.67333,16.328,0.011
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1087.86453,16.428,0.01
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1130.83819,16.373,0.013
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1143.80455,16.089,0.011
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1152.82698,16.374,0.011
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1155.72291,16.284,0.014
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1156.82953,16.41,0.011
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1159.83671,16.349,0.011
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1160.78034,16.394,0.01
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1169.81744,16.18,0.008
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1205.79041,16.085,0.01
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1212.72595,16.11,0.013
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1215.73083,16.36,0.011
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1232.70248,16.33,0.008
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1239.66737,16.296,0.01
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1258.53053,16.378,0.013
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1477.77179,16.407,0.017
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1489.82574,16.154,0.008
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1495.78052,16.392,0.01
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1521.78831,16.422,0.011
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1522.80675,16.114,0.011
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1545.81823,16.237,0.01
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1551.78772,16.183,0.014
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1568.74433,16.392,0.011
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1576.73153,16.396,0.01
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1586.68596,16.359,0.013
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1593.67543,16.327,0.013
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1596.64114,16.208,0.01
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1615.62511,16.322,0.01
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1621.62526,16.072,0.013
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1624.64516,16.206,0.01
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1631.6272,16.351,0.017
OGLE-LMC-CEP-2528,05:35:57.61,-70:08:22.8,OGLE2,V,37,1658.58605,16.172,0.008
