ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,478.65592,16.464,0.011
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,479.62297,15.738,0.01
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,481.63863,16.457,0.008
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,484.61326,16.43,0.01
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,485.70613,15.758,0.011
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,490.61862,16.421,0.01
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,498.69331,16.135,0.013
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,501.65829,16.113,0.011
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,527.62064,16.505,0.01
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,539.60269,16.481,0.01
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,541.67121,16.263,0.008
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,553.55119,16.136,0.013
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,797.83085,16.337,0.013
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,821.72313,16.182,0.014
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,835.76115,15.775,0.014
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,845.72769,16.069,0.01
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,859.63923,16.485,0.008
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,881.69553,15.753,0.013
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1130.77789,16.464,0.011
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1178.83059,16.403,0.013
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1182.78244,16.235,0.015
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1188.81758,16.374,0.008
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1190.78751,16.351,0.01
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1193.74085,16.337,0.008
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1205.69984,16.261,0.013
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1212.65645,16.44,0.013
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1220.70105,16.172,0.015
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1239.5964,16.33,0.013
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1247.63734,16.012,0.008
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1496.77401,15.714,0.007
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1515.82402,16.067,0.008
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1524.73301,15.951,0.008
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1543.80602,16.274,0.008
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1550.79584,16.459,0.014
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1572.78159,15.98,0.011
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1573.78277,16.095,0.013
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1587.65875,16.488,0.01
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1612.59409,15.724,0.01
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1618.60113,15.719,0.015
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1624.56854,15.953,0.011
OGLE-LMC-CEP-1514,05:17:56.32,-69:47:21.2,OGLE2,V,41,1631.55039,16.047,0.014
