ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,527.54857,16.107,0.013
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,704.91046,16.072,0.011
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,713.89648,16.15,0.015
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,714.90234,15.536,0.018
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,716.82645,16.12,0.02
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,720.88102,16.111,0.01
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,722.83562,15.541,0.014
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,747.8702,16.001,0.01
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,748.81692,16.193,0.02
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,755.8081,16.081,0.011
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,799.73099,16.143,0.018
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,821.73896,15.688,0.011
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,824.7686,15.413,0.008
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,833.73705,15.759,0.014
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,835.77684,16.217,0.013
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,836.71657,15.415,0.02
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,837.73176,15.767,0.015
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,843.77655,16.217,0.011
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,844.74583,15.465,0.01
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,845.76839,15.827,0.008
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,857.6324,15.857,0.017
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,859.7187,16.175,0.011
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,881.72224,15.948,0.015
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,891.58816,15.662,0.011
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,894.51598,16.144,0.013
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,1107.88194,16.269,0.014
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,1153.84028,16.022,0.011
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,1225.63251,16.151,0.013
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,1235.67656,15.748,0.007
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,1246.67707,15.433,0.013
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,1253.55726,16.198,0.01
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,1291.57031,15.958,0.018
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,1477.83989,16.154,0.013
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,1496.68613,16.027,0.015
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,1515.76471,15.843,0.013
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,1524.76016,16.079,0.01
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,1545.71995,15.846,0.011
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,1551.76838,15.98,0.017
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,1565.58948,15.581,0.01
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,1579.70081,16.025,0.01
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,1615.60525,16.135,0.008
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,1620.66641,15.759,0.01
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,1623.52592,16.115,0.01
OGLE-LMC-CEP-2392,05:33:45.68,-69:43:38.9,OGLE2,V,44,1628.57221,15.709,0.011
