ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,471.70279,15.339,0.013
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,478.61552,15.293,0.015
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,479.66569,15.358,0.014
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,480.70902,14.858,0.01
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,481.68127,14.622,0.013
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,484.65592,15.103,0.01
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,485.66745,15.254,0.008
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,490.6613,14.853,0.011
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,493.6673,15.38,0.01
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,498.65465,14.974,0.011
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,501.61963,15.286,0.008
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,515.71855,15.372,0.01
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,527.58205,14.991,0.008
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,537.57729,15.357,0.008
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,538.62381,14.778,0.007
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,539.5641,14.626,0.011
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,541.6326,14.879,0.008
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,551.57101,15.379,0.007
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,552.55593,15.072,0.007
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,553.5939,14.573,0.01
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,559.58752,15.212,0.011
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,730.78832,15.199,0.007
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,797.79063,15.309,0.01
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,821.68308,14.676,0.011
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,835.72105,14.591,0.01
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,845.68522,15.037,0.008
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,859.59917,14.877,0.013
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,881.65556,14.976,0.011
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,890.60928,15.31,0.007
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,894.579,14.831,0.007
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,1130.73774,15.027,0.015
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,1182.74236,14.625,0.01
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,1188.77742,14.934,0.008
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,1190.74744,14.816,0.013
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,1193.70077,15.235,0.007
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,1205.65971,14.841,0.01
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,1212.61636,14.826,0.014
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,1229.58713,15.193,0.006
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,1239.55244,14.782,0.013
OGLE-LMC-CEP-2090,05:28:29.64,-69:52:36.6,OGLE2,V,54,1247.59729,14.611,0.011
