ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,471.74831,15.527,0.01
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,478.63762,15.428,0.015
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,479.64711,15.606,0.013
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,479.68986,15.603,0.01
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,480.73113,15.737,0.007
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,481.66271,15.534,0.007
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,484.63738,15.641,0.008
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,485.68956,15.773,0.007
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,490.64277,15.758,0.015
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,498.67677,15.488,0.013
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,501.64178,15.4,0.007
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,515.74063,15.749,0.008
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,527.60414,15.361,0.008
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,538.64591,15.612,0.011
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,539.58617,15.722,0.01
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,541.65472,15.21,0.01
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,551.59314,15.205,0.006
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,552.57804,15.421,0.007
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,553.57533,15.582,0.008
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,797.81347,15.473,0.01
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,821.7059,15.762,0.01
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,835.74388,15.674,0.007
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,845.7104,15.708,0.008
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,857.65801,15.214,0.007
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,859.62197,15.603,0.008
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,881.67833,15.561,0.011
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,894.6018,15.632,0.01
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,1178.81332,15.203,0.013
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,1182.76516,15.675,0.013
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,1190.77026,15.598,0.007
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,1193.72358,15.21,0.013
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,1205.68257,15.599,0.008
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,1212.63917,15.535,0.008
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,1220.68378,15.645,0.007
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,1229.60993,15.472,0.008
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,1239.57917,15.501,0.011
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,1247.62009,15.289,0.007
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,1511.83288,15.608,0.008
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,1515.8067,15.431,0.008
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,1524.71571,15.222,0.007
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,1543.78872,15.404,0.008
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,1550.77856,15.511,0.011
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,1572.76429,15.738,0.008
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,1573.80754,15.218,0.013
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,1587.68353,15.715,0.007
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,1612.61889,15.663,0.013
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,1618.62599,15.236,0.008
OGLE-LMC-CEP-1841,05:23:35.32,-69:27:37.9,OGLE2,V,48,1624.59336,15.441,0.008
