ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,527.54579,16.285,0.013
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,704.90768,16.131,0.01
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,713.8937,15.779,0.017
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,714.89956,16.006,0.01
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,716.82367,16.352,0.017
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,720.87824,15.671,0.01
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,747.86742,16.228,0.011
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,748.81414,15.887,0.014
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,755.80532,15.921,0.011
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,799.72821,15.661,0.018
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,821.73618,16.148,0.017
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,824.76582,16.017,0.011
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,825.75013,16.281,0.013
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,826.84461,16.083,0.011
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,833.73427,16.095,0.013
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,835.77406,16.193,0.013
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,836.71379,16.337,0.014
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,837.72898,15.768,0.011
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,843.77377,16.353,0.01
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,844.74305,15.804,0.008
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,845.76561,16.129,0.013
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,857.62962,16.239,0.013
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,859.71592,16.186,0.011
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,881.71946,16.228,0.013
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,891.58538,16.348,0.013
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,894.5132,16.268,0.011
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,1107.87916,16.353,0.015
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,1129.75147,15.909,0.018
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,1153.8375,15.878,0.014
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,1225.62973,15.829,0.01
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,1235.67378,15.759,0.007
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,1246.67429,15.962,0.01
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,1253.55448,16.042,0.008
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,1291.56753,16.031,0.018
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,1477.83711,16.32,0.015
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,1496.68335,15.89,0.013
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,1515.76193,16.347,0.011
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,1524.75738,16.086,0.007
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,1545.71717,16.151,0.013
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,1551.7656,15.918,0.011
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,1565.5867,15.99,0.015
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,1579.69803,16.079,0.008
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,1615.60247,16.355,0.01
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,1620.66363,16.033,0.008
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,1623.52314,15.851,0.008
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE2,V,46,1628.56943,16.299,0.013
