ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,799.80489,15.419,0.008
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,825.82521,15.207,0.011
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,875.72919,15.22,0.01
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,894.65386,15.398,0.01
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1130.81435,15.609,0.014
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1143.78202,15.244,0.017
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1152.8037,15.334,0.011
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1156.79953,15.748,0.008
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1160.75617,15.264,0.015
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1166.7334,15.739,0.01
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1222.68671,15.601,0.011
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1233.7004,15.719,0.008
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1241.5918,15.806,0.013
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1259.58263,15.48,0.011
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1472.79463,15.506,0.006
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1477.72881,15.219,0.015
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1495.81352,15.342,0.008
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1499.72759,15.755,0.007
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1499.84931,15.771,0.008
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1512.78624,15.363,0.011
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1521.74469,15.35,0.013
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1524.78081,15.739,0.008
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1576.68693,15.715,0.014
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1583.67705,15.803,0.011
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1590.64922,15.579,0.013
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1593.62289,15.584,0.017
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1612.67051,15.361,0.01
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1621.58206,15.372,0.011
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1623.6013,15.528,0.011
OGLE-LMC-CEP-0843,05:04:14.14,-69:06:11.5,OGLE2,V,30,1629.60552,15.346,0.011
