ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,799.81643,16.559,0.011
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,822.68692,16.58,0.018
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,825.83698,16.488,0.013
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,875.6761,16.584,0.015
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,900.66278,16.327,0.011
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1087.85466,16.56,0.017
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1090.8221,16.473,0.021
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1130.82822,16.059,0.017
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1143.79453,16.477,0.02
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1152.81693,16.142,0.013
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1154.84994,16.415,0.014
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1156.81943,15.955,0.013
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1159.82663,16.581,0.011
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1160.77023,15.947,0.014
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1169.80725,16.367,0.01
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1212.67284,16.567,0.014
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1221.67604,16.04,0.017
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1222.67684,16.334,0.01
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1241.58191,16.309,0.017
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1259.57273,16.037,0.015
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1472.78479,16.329,0.01
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1477.71898,16.545,0.02
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1495.80364,16.399,0.01
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1499.71772,16.453,0.008
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1499.83944,16.456,0.01
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1521.73481,16.279,0.018
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1524.77096,16.047,0.011
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1545.76497,16.516,0.02
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1550.6709,16.048,0.013
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1562.65342,16.035,0.013
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1576.67703,16.57,0.014
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1583.66718,16.519,0.01
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1590.63931,16.427,0.015
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1593.613,16.235,0.013
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1596.58819,15.992,0.015
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1612.66059,16.267,0.011
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1618.55758,16.415,0.014
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1621.57215,16.539,0.015
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1623.59141,16.152,0.013
OGLE-LMC-CEP-0693,05:01:36.47,-68:59:48.7,OGLE2,V,40,1629.59562,16.582,0.013
