ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-1842,05:23:37.89,-69:57:53.6,OGLE2,V,50,471.74522,15.448,0.008
OGLE-LMC-CEP-1842,05:23:37.89,-69:57:53.6,OGLE2,V,50,478.63453,15.341,0.013
OGLE-LMC-CEP-1842,05:23:37.89,-69:57:53.6,OGLE2,V,50,479.68677,15.537,0.011
OGLE-LMC-CEP-1842,05:23:37.89,-69:57:53.6,OGLE2,V,50,480.72804,15.681,0.014
OGLE-LMC-CEP-1842,05:23:37.89,-69:57:53.6,OGLE2,V,50,481.65962,15.799,0.007
OGLE-LMC-CEP-1842,05:23:37.89,-69:57:53.6,OGLE2,V,50,484.63429,15.462,0.007
OGLE-LMC-CEP-1842,05:23:37.89,-69:57:53.6,OGLE2,V,50,485.68647,15.597,0.008
OGLE-LMC-CEP-1842,05:23:37.89,-69:57:53.6,OGLE2,V,50,490.63968,15.54,0.013
OGLE-LMC-CEP-1842,05:23:37.89,-69:57:53.6,OGLE2,V,50,498.67368,15.743,0.013
OGLE-LMC-CEP-1842,05:23:37.89,-69:57:53.6,OGLE2,V,50,501.63869,15.538,0.01
OGLE-LMC-CEP-1842,05:23:37.89,-69:57:53.6,OGLE2,V,50,515.73754,15.441,0.013
OGLE-LMC-CEP-1842,05:23:37.89,-69:57:53.6,OGLE2,V,50,527.60105,15.273,0.006
OGLE-LMC-CEP-1842,05:23:37.89,-69:57:53.6,OGLE2,V,50,538.64282,15.293,0.011
OGLE-LMC-CEP-1842,05:23:37.89,-69:57:53.6,OGLE2,V,50,539.58308,15.466,0.015
OGLE-LMC-CEP-1842,05:23:37.89,-69:57:53.6,OGLE2,V,50,541.65163,15.749,0.01
OGLE-LMC-CEP-1842,05:23:37.89,-69:57:53.6,OGLE2,V,50,551.59005,15.607,0.006
OGLE-LMC-CEP-1842,05:23:37.89,-69:57:53.6,OGLE2,V,50,552.57495,15.719,0.01
OGLE-LMC-CEP-1842,05:23:37.89,-69:57:53.6,OGLE2,V,50,553.57224,15.737,0.011
OGLE-LMC-CEP-1842,05:23:37.89,-69:57:53.6,OGLE2,V,50,559.6065,15.546,0.013
OGLE-LMC-CEP-1842,05:23:37.89,-69:57:53.6,OGLE2,V,50,797.81038,15.471,0.014
OGLE-LMC-CEP-1842,05:23:37.89,-69:57:53.6,OGLE2,V,50,821.70281,15.733,0.011
OGLE-LMC-CEP-1842,05:23:37.89,-69:57:53.6,OGLE2,V,50,835.74079,15.374,0.011
