ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,HJD,mag,errmag
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,822.73049,16.804,0.011
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,826.82406,16.878,0.017
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,844.77707,16.814,0.013
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,875.65082,17.089,0.015
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,897.66823,17.079,0.013
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1084.8852,16.292,0.018
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1090.86726,16.23,0.017
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1131.75706,16.919,0.011
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1144.78415,16.059,0.014
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1153.75873,16.88,0.014
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1155.80988,16.925,0.015
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1157.82831,16.933,0.013
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1159.80374,16.911,0.014
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1166.83748,16.075,0.014
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1194.76824,16.858,0.011
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1205.75858,16.816,0.01
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1207.77722,16.826,0.014
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1212.75912,16.999,0.013
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1214.78479,16.952,0.014
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1216.74459,17.05,0.017
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1221.74048,16.778,0.011
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1239.63656,16.638,0.01
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1248.58186,17.059,0.013
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1258.56407,17.047,0.018
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1291.61436,16.483,0.017
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1472.85205,16.976,0.013
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1477.80578,16.055,0.011
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1492.82712,16.952,0.011
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1498.83093,16.949,0.01
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1521.82179,16.045,0.011
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1522.84023,16.925,0.013
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1545.85119,16.18,0.014
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1550.82093,16.882,0.02
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1551.82117,16.487,0.015
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1568.7123,16.766,0.015
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1579.75257,17.018,0.01
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1587.74525,17.052,0.014
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1593.71025,17.084,0.02
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1596.68002,16.669,0.013
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1615.65827,17.078,0.011
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1619.69008,17.085,0.02
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1622.64929,16.575,0.015
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1625.59318,17.019,0.015
OGLE-LMC-CEP-3089,05:44:50.45,-70:22:29.6,OGLE2,V,44,1631.66024,17.058,0.014
